,0,1,2,3,4,5
5807,12.0,21334,150,44950,4,278
5808,10.25,11357,150,44950,3,4
5809,10.25,22530,150,44950,4,253
5810,10.75,14800,150,44950,2,313
5811,10.75,2379,151,44950,0,0
5812,10.25,6640,151,44950,2,4
5813,12.0,13898,152,44950,6,17
5814,12.0,18548,153,44950,5,464
5815,11.25,13562,153,44950,3,7
5816,10.5,11483,154,44950,2,488
5817,11.0,21889,154,44950,4,316
5818,10.75,12567,154,44950,4,489
5819,10.75,12725,155,44950,2,7
5820,10.25,26508,155,44950,3,210
5821,10.5,10944,155,44950,1,489
5822,11.25,6729,156,44950,2,4
5823,10.5,23596,156,44950,5,360
5824,10.5,-6360,156,44950,0,0
5825,10.5,-6730,157,44950,0,0
5826,10.25,16946,157,44950,2,276
5827,10.25,6110,158,44950,1,2
5828,10.25,12613,159,44950,2,152
5829,10.5,21848,160,44950,4,489
5830,11.25,18068,160,44950,6,11
5831,10.5,22097,160,44950,4,6
5832,10.25,-6214,161,44950,0,6
5833,11.75,7077,161,44950,3,9
5834,10.25,13288,161,44950,1,460
5835,10.5,15718,162,44950,4,489
5836,10.25,3427,163,44950,0,0
5837,11.5,24032,163,44950,4,9
5838,10.25,3060,163,44950,0,0
5839,11.5,10206,164,44950,2,6
5840,11.0,21315,164,44950,4,465
5841,11.0,18795,164,44950,4,491
5842,10.5,6392,165,44950,2,4
5843,11.0,11224,165,44950,4,279
5844,10.25,19865,165,44950,2,6
5845,10.75,20634,165,44950,4,252
5846,10.25,-3358,166,44950,0,252
5847,11.25,30798,166,44950,5,465
5848,10.25,25310,167,44950,6,485
5849,11.5,-3539,167,44950,2,5
5850,11.0,12460,168,44950,0,459
5851,10.25,-6181,169,44950,0,459
5852,11.5,11099,169,44950,4,490
5853,10.5,-16674,169,44950,0,490
5854,11.25,12354,169,44950,2,450
5855,10.25,-5584,171,44950,0,0
5856,10.25,-3237,171,44950,0,0
5857,10.25,-5358,172,44950,0,0
5858,10.5,4581,172,44950,2,3
5859,10.75,5895,172,44950,2,6
5860,10.25,13641,173,44950,4,4
5861,11.0,25741,173,44950,3,493
5862,10.75,9554,174,44950,4,6
5863,10.75,20224,175,44950,3,490
5864,10.75,-10265,175,44950,0,490
5865,10.5,3204,176,44950,2,3
5866,10.25,9336,176,44950,2,487
5867,10.25,4357,177,44950,1,3
5868,10.25,-19144,177,44950,0,3
5869,11.0,25631,178,44950,4,462
5870,11.0,16448,178,44950,2,486
5871,11.75,18935,179,44950,4,490
5872,10.25,-5001,179,44950,274,274
5873,11.25,22054,180,44950,4,488
5874,10.5,16950,181,44950,4,8
5875,11.0,16644,181,44950,4,266
5876,11.5,5072,182,44950,4,448
5877,11.0,-8717,183,44950,0,0
5878,10.5,10440,183,44950,2,5
5879,10.25,6422,183,44950,0,0
5880,10.5,17533,184,44950,2,6
5881,10.5,28519,184,44950,3,325
5882,11.25,24102,185,44950,4,459
5883,12.25,-5591,185,44950,4,8
5884,10.5,2956,186,44950,0,0
5885,10.5,-4542,186,44950,0,0
5886,10.5,-9552,187,44950,0,0
5887,10.25,12390,187,44950,4,4
5888,10.25,-8304,188,44950,0,4
5889,10.25,22158,189,44950,2,486
5890,10.25,-9892,189,44950,0,486
5891,10.5,19914,190,44950,1,6
5892,10.25,8891,191,44950,2,4
5893,10.25,10239,191,44950,3,4
5894,11.0,12931,192,44950,210,212
5895,10.75,-3008,192,44950,0,274
5896,11.5,19256,193,44950,3,487
5897,10.25,9850,193,44950,5,290
5898,11.25,2880,194,44950,2,276
5899,10.5,18636,194,44950,5,7
5900,11.0,18981,195,44950,5,489
5901,10.75,14482,195,44950,4,6
5902,10.5,9044,195,44950,2,6
5903,11.0,6112,196,44950,4,264
5904,10.5,10035,196,44950,0,2
5905,10.25,26839,196,44950,5,253
5906,10.25,-6930,197,44950,0,253
5907,10.5,-5719,197,44950,0,253
5908,10.5,3534,198,44950,1,1
5909,10.25,12461,198,44950,3,345
5910,10.25,13931,199,44950,2,85
5911,10.5,10492,199,44950,2,4
5912,11.25,10845,200,44950,4,6
5913,10.25,9116,200,44950,0,2
5914,11.25,5315,200,44950,2,343
5915,10.5,-2774,201,44950,0,0
5916,10.75,-8644,201,44950,0,0
5917,10.75,3147,202,44950,1,3
5918,11.0,18694,203,44950,3,485
5919,10.25,15318,203,44950,10,14
5920,10.25,7299,203,44950,2,4
5921,10.5,9539,204,44950,2,4
5922,10.5,-3441,204,44950,0,2
5923,11.5,12436,204,44950,2,486
5924,11.25,-9428,204,44950,0,0
5925,10.5,-14348,204,44950,0,0
5926,10.25,-3441,205,44950,0,0
5927,10.25,6135,205,44950,0,210
5928,11.0,-7750,207,44950,1,2
5929,10.75,4299,207,44950,275,276
5930,10.25,9771,207,44950,0,2
5931,11.0,18015,207,44950,6,19
5932,11.0,6818,208,44950,2,4
5933,10.25,12203,208,44950,3,6
5934,10.75,7701,209,44950,2,488
5935,11.25,-4674,209,44950,2,5
5936,10.5,9716,209,44950,460,462
5937,10.75,16144,210,44950,4,249
5938,10.25,11971,210,44950,2,278
5939,10.25,-2680,211,44950,0,460
5940,10.5,9256,211,44950,2,4
5941,10.75,-6395,211,44950,0,4
5942,12.0,13457,211,44950,6,9
5943,11.0,16596,212,44950,3,292
5944,10.75,8318,212,44950,2,4
5945,10.25,14929,213,44950,1,4
5946,11.25,9456,213,44950,5,489
5947,10.25,-15191,213,44950,0,489
5948,10.5,16773,214,44950,4,278
5949,11.0,16595,214,44950,4,8
5950,11.25,-7260,214,44950,0,2
5951,10.25,-8512,214,44950,0,2
5952,11.0,-18033,216,44950,0,2
5953,10.25,7453,216,44950,2,480
5954,10.25,18392,216,44950,2,488
5955,10.25,5595,217,44950,0,2
5956,10.25,-6577,217,44950,0,2
5957,11.0,13806,217,44950,3,7
5958,10.5,-5091,218,44950,0,7
5959,10.25,-3270,218,44950,0,7
5960,10.25,6156,219,44950,0,307
5961,11.25,-12489,219,44950,0,307
5962,10.5,21434,219,44950,2,6
5963,11.25,11585,220,44950,4,6
5964,10.25,-10879,220,44950,0,6
5965,10.25,-4181,220,44950,0,6
5966,10.75,-18389,221,44950,0,6
5967,10.25,4382,222,44950,3,3
5968,10.75,20118,223,44950,2,484
5969,10.25,-5414,223,44950,0,484
5970,10.25,23089,223,44950,3,488
5971,11.5,10534,224,44950,4,311
5972,10.5,22200,224,44950,3,7
5973,10.25,-10593,224,44950,0,7
5974,11.0,20161,225,44950,6,466
5975,10.25,3956,225,44950,2,2
5976,10.25,19676,225,44950,2,486
5977,10.25,19086,226,44950,2,6
5978,10.25,8308,226,44950,2,4
5979,10.25,9351,227,44950,1,459
5980,10.25,22241,227,44950,3,487
5981,10.25,7991,228,44950,0,2
5982,10.25,13988,228,44950,4,465
5983,10.25,11466,229,44950,2,6
5984,11.5,13911,229,44950,4,8
5985,10.25,-4013,230,44950,0,8
5986,10.5,3385,230,44950,0,247
5987,10.25,3079,230,44950,0,0
5988,11.5,8275,231,44950,4,488
5989,10.5,3208,231,44950,2,278
5990,10.75,9864,231,44950,3,4
5991,10.75,19942,232,44950,474,478
5992,11.0,4216,232,44950,307,311
5993,11.0,13984,232,44950,3,69
5994,10.5,4689,233,44950,0,2
5995,10.25,5962,233,44950,0,1
5996,10.25,23280,233,44950,2,409
5997,10.5,13159,233,44950,4,484
5998,10.25,2883,234,44950,0,0
5999,10.75,9051,234,44950,2,6
6000,10.75,-3863,235,44950,3,273
6001,11.0,2920,235,44950,2,348
6002,11.0,14299,235,44950,6,9
6003,11.25,7490,236,44950,2,5
6004,10.25,-3546,237,44950,2,3
6005,10.5,13177,237,44950,2,8
6006,10.75,9103,237,44950,4,276
6007,10.25,-4100,238,44950,0,276
6008,10.75,-5512,238,44950,0,0
6009,11.0,26010,239,44950,5,216
6010,11.75,11041,239,44950,4,279
6011,10.5,18505,240,44950,1,311
6012,10.25,2965,240,44950,0,0
6013,10.25,2517,240,44950,0,0
6014,10.5,4388,241,44950,2,463
6015,10.25,-18805,241,44950,0,463
6016,10.25,14940,242,44950,4,6
6017,11.25,6560,243,44950,3,6
6018,10.25,18199,243,44950,4,293
6019,10.25,8347,243,44950,2,4
6020,11.0,31124,244,44950,4,471
6021,10.5,23662,244,44950,4,468
6022,10.5,14457,245,44950,1,5
6023,10.25,28887,246,44950,5,280
6024,10.25,7240,246,44950,1,2
6025,10.5,15489,246,44950,4,462
6026,10.25,3693,247,44950,0,462
6027,10.5,15289,247,44950,2,15
6028,10.25,19232,247,44950,3,470
6029,10.5,12133,248,44950,2,486
6030,10.25,18254,248,44950,4,490
6031,11.25,7636,249,44950,3,5
6032,10.25,6154,249,44950,4,4
6033,11.5,-3485,249,44950,2,2
6034,10.25,2614,250,44950,0,2
6035,11.75,6475,250,44950,2,8
6036,10.75,3148,251,44950,4,4
6037,10.75,18621,251,44950,4,210
6038,10.5,18717,252,44950,2,410
6039,10.25,12302,252,44950,2,2
6040,10.5,10859,253,44950,3,4
6041,10.75,6796,253,44950,2,266
6042,11.5,19457,253,44950,6,9
6043,11.5,4843,254,44950,4,7
6044,11.5,5946,254,44950,5,7
6045,10.75,13793,255,44950,6,8
6046,11.25,3535,255,44950,2,4
6047,11.0,10675,255,44950,4,488
6048,10.75,-6820,256,44950,0,0
6049,10.25,14767,256,44950,3,410
6050,11.0,26264,256,44950,4,463
6051,10.5,10976,257,44950,2,410
6052,10.5,20734,258,44950,4,247
6053,10.25,17620,258,44950,3,5
6054,10.75,3419,259,44950,465,467
6055,10.75,9263,259,44950,1,5
6056,10.5,-4457,260,44950,0,0
6057,10.25,9861,260,44950,0,195
6058,10.25,10419,261,44950,2,278
6059,10.25,-4054,261,44950,0,0
6060,10.25,21588,261,44950,4,6
6061,10.5,3785,262,44950,2,2
6062,10.25,15606,262,44950,2,16
6063,10.25,4301,262,44950,0,2
6064,11.25,23340,262,44950,4,488
6065,10.5,25041,263,44950,2,490
6066,10.5,-3430,263,44950,2,2
6067,11.0,7832,265,44950,2,243
6068,10.75,15422,265,44950,5,416
6069,11.5,11656,266,44950,3,466
6070,10.25,-10481,266,44950,0,466
6071,10.75,-6116,267,44950,0,0
6072,10.5,10218,267,44950,2,486
6073,10.75,19417,268,44950,3,106
6074,10.25,18722,269,44950,3,198
6075,10.75,2470,269,44950,0,2
6076,11.0,10337,269,44950,4,410
6077,10.25,12331,269,44950,2,472
6078,10.5,7137,270,44950,465,467
6079,10.25,11822,270,44950,3,279
6080,11.0,3509,271,44950,0,2
6081,10.5,-9292,271,44950,0,2
6082,10.5,26173,271,44950,4,280
6083,10.5,7776,272,44950,2,3
6084,11.25,3668,274,44950,1,4
6085,10.5,25593,274,44950,16,485
6086,11.75,-6031,275,44950,2,5
6087,11.0,10859,275,44950,3,6
6088,10.25,4637,275,44950,2,3
6089,10.75,3564,276,44950,0,483
6090,11.0,18910,277,44950,4,263
6091,11.5,5539,277,44950,2,407
6092,10.25,5715,278,44950,2,2
6093,10.25,11150,278,44950,0,4
6094,10.75,-6472,279,44950,0,1
6095,10.25,-15032,279,44950,0,1
6096,11.5,7191,280,44950,4,6
6097,10.25,14959,280,44950,2,4
6098,10.5,-7330,281,44950,0,4
6099,10.5,11644,281,44950,2,5
6100,10.25,12322,281,44950,2,486
6101,10.25,12214,282,44950,4,467
6102,10.25,-3981,282,44950,0,0
6103,10.25,3343,284,44950,397,397
6104,10.75,-3238,285,44950,404,406
6105,11.0,14033,285,44950,2,7
6106,11.25,-5232,287,44950,2,4
6107,10.5,20953,287,44950,4,486
6108,10.5,22619,288,44950,3,487
6109,10.75,24793,288,44950,4,292
6110,11.0,12105,288,44950,4,8
6111,10.75,-15992,289,44950,0,8
6112,11.0,11015,289,44950,3,281
6113,10.25,7401,290,44950,2,6
6114,10.5,22232,290,44950,4,467
6115,11.25,15749,290,44950,3,280
6116,10.25,9911,291,44950,2,486
6117,11.25,9094,291,44950,4,488
6118,10.25,9561,291,44950,0,2
6119,11.25,11308,291,44950,4,6
6120,10.5,13734,291,44950,3,65
6121,10.5,9810,292,44950,2,4
6122,10.25,-4440,292,44950,0,4
6123,11.0,9094,293,44950,2,6
6124,10.75,12465,293,44950,2,486
6125,10.5,-8691,293,44950,0,0
6126,10.75,4677,294,44950,1,470
6127,11.5,10307,294,44950,4,8
6128,10.25,5742,295,44950,2,2
6129,10.5,19227,295,44950,4,6
6130,10.25,15947,295,44950,2,5
6131,11.5,-18155,296,44950,0,5
6132,10.25,4776,296,44950,0,0
6133,10.25,8147,296,44950,1,306
6134,10.75,19418,297,44950,4,295
6135,10.5,6374,298,44950,2,2
6136,10.25,4718,298,44950,0,0
6137,10.5,14067,299,44950,2,6
6138,11.75,22616,299,44950,5,491
6139,10.25,-4135,300,44950,0,491
6140,10.75,6386,301,44950,3,5
6141,10.5,8182,301,44950,2,278
6142,11.25,23130,301,44950,4,488
6143,11.25,10683,302,44950,4,9
6144,10.75,13982,302,44950,2,6
6145,10.25,15634,302,44950,2,467
6146,10.75,8514,304,44950,2,4
6147,10.75,-6153,304,44950,0,0
6148,10.5,12250,305,44950,4,6
6149,10.75,17054,306,44950,5,488
6150,10.25,6288,307,44950,0,0
6151,11.5,17693,307,44950,4,486
6152,10.25,7965,307,44950,2,3
6153,11.5,6479,308,44950,3,6
6154,11.0,14393,309,44950,6,196
6155,10.5,-11744,309,44950,0,196
6156,11.5,8908,310,44950,3,6
6157,10.25,7710,311,44950,0,0
6158,11.0,4428,311,44950,11,15
6159,10.75,-6202,311,44950,0,0
6160,10.25,-5829,312,44950,0,0
6161,10.25,19856,313,44950,2,102
6162,10.5,17245,313,44950,2,489
6163,11.0,13111,313,44950,2,486
6164,11.5,13992,314,44950,2,6
6165,10.75,26253,314,44950,4,355
6166,10.25,20041,315,44950,2,369
6167,10.5,-6377,315,44950,0,0
6168,11.5,10752,316,44950,276,469
6169,10.5,9541,316,44950,1,2
6170,10.5,3740,317,44950,1,396
6171,10.5,3955,317,44950,0,396
6172,10.75,-3155,317,44950,2,2
6173,10.25,-5792,317,44950,0,2
6174,10.25,3808,318,44950,0,0
6175,10.25,22874,319,44950,2,491
6176,10.75,-6357,319,44950,0,0
6177,10.25,25525,320,44950,4,401
6178,10.25,24931,320,44950,2,486
6179,10.5,-8112,320,44950,0,486
6180,11.0,3027,320,44950,1,2
6181,11.0,12759,321,44950,4,471
6182,10.5,-3347,321,44950,0,0
6183,10.5,9283,322,44950,482,486
6184,10.5,-4219,322,44950,0,486
6185,11.0,-6855,323,44950,0,0
6186,10.75,-14662,324,44950,0,0
6187,10.5,4537,325,44950,2,3
6188,11.75,19045,325,44950,4,464
6189,10.25,3851,325,44950,0,2
6190,10.75,-4164,326,44950,0,2
6191,10.75,2902,326,44950,0,2
6192,10.75,21086,328,44950,4,488
6193,10.75,14225,329,44950,1,4
6194,11.25,7306,329,44950,4,6
6195,10.5,19743,329,44950,2,282
6196,10.75,21342,330,44950,6,470
6197,10.25,-13343,330,44950,0,470
6198,10.25,26432,330,44950,4,403
6199,10.5,17897,331,44950,15,463
6200,11.0,-6090,332,44950,3,3
6201,10.5,22704,332,44950,4,467
6202,11.25,5550,332,44950,2,291
6203,10.5,14754,333,44950,2,459
6204,10.25,3942,333,44950,0,0
6205,10.25,-5634,334,44950,0,0
6206,10.75,16635,335,44950,264,267
6207,10.75,21202,335,44950,4,9
6208,11.25,10890,336,44950,4,486
6209,10.75,-10591,336,44950,0,486
6210,10.25,-11514,337,44950,0,486
6211,10.5,-13157,337,44950,0,486
6212,10.25,14874,337,44950,2,3
6213,10.25,5915,338,44950,4,4
6214,10.5,7383,338,44950,0,2
6215,11.0,11377,339,44950,4,17
6216,10.25,22978,339,44950,4,280
6217,11.0,13598,339,44950,4,7
6218,10.75,-4465,340,44950,2,4
6219,10.25,-3089,340,44950,0,0
6220,10.75,15544,341,44950,2,342
6221,10.25,13592,342,44950,2,4
6222,10.75,-4128,342,44950,2,2
6223,10.25,11069,343,44950,4,5
6224,10.5,-6323,343,44950,1,1
6225,11.25,-8898,343,44950,3,4
6226,10.25,-22077,344,44950,0,4
6227,11.0,20635,345,44950,5,489
6228,10.5,-3504,345,44950,0,0
6229,10.25,4451,345,44950,0,464
6230,10.25,4526,346,44950,0,0
6231,10.25,-10627,347,44950,0,0
6232,10.5,5123,349,44950,2,404
6233,10.5,-3200,349,44950,1,1
6234,11.25,16208,350,44950,6,463
6235,10.5,8639,350,44950,2,3
6236,10.25,12595,351,44950,4,211
6237,11.0,9909,351,44950,3,488
6238,10.5,15139,351,44950,3,6
6239,10.75,5772,352,44950,2,4
6240,10.25,20157,352,44950,3,279
6241,10.5,3585,353,44950,1,1
6242,10.25,2480,353,44950,0,0
6243,10.75,-14306,353,44950,0,0
6244,10.5,14894,354,44950,4,8
6245,10.25,-21005,354,44950,0,0
6246,10.25,6604,354,44950,0,0
6247,10.5,12464,355,44950,17,409
6248,11.0,18403,355,44950,2,8
6249,11.25,15321,355,44950,274,278
6250,10.25,17319,355,44950,2,5
6251,10.5,-3019,356,44950,0,0
6252,10.25,10571,356,44950,0,208
6253,10.75,19247,356,44950,2,486
6254,10.5,12676,357,44950,0,4
6255,10.25,17090,357,44950,2,4
6256,10.25,-10666,358,44950,0,4
6257,10.5,20465,358,44950,4,489
6258,10.5,2646,359,44950,0,0
6259,10.5,16551,359,44950,2,15
6260,10.25,-3183,359,44950,0,0
6261,10.5,20801,0,44950,5,191
6262,10.25,4004,0,44950,2,4
6263,10.75,23334,1,44951,4,490
6264,10.25,19643,1,44951,3,276
6265,10.75,25739,1,44951,4,484
6266,11.0,-12171,2,44951,0,484
6267,10.5,21425,2,44951,4,369
6268,11.0,-6233,3,44951,2,4
6269,10.5,6555,3,44951,2,4
6270,10.75,7373,4,44951,2,4
6271,11.5,5278,4,44951,2,5
6272,10.75,16269,4,44951,484,488
6273,10.75,4623,4,44951,2,4
6274,10.75,-6151,5,44951,2,339
6275,11.25,-5254,5,44951,0,2
6276,10.75,11017,6,44951,2,4
6277,11.0,10215,6,44951,5,7
6278,10.25,4587,7,44951,0,0
6279,10.25,11638,8,44951,0,3
6280,10.5,19171,9,44951,3,279
6281,10.25,9433,9,44951,2,3
6282,11.0,13104,10,44951,4,465
6283,10.25,24230,10,44951,4,313
6284,10.25,-6971,10,44951,0,313
6285,10.5,-3728,11,44951,0,1
6286,10.75,19379,12,44951,4,278
6287,10.25,9036,12,44951,2,4
6288,10.25,22404,13,44951,3,277
6289,10.5,4370,14,44951,2,457
6290,10.75,14845,14,44951,4,18
6291,11.0,-5021,14,44951,3,4
6292,10.5,-3803,15,44951,0,4
6293,10.5,-4831,15,44951,0,4
6294,10.5,5515,16,44951,1,462
6295,10.5,-6199,17,44951,0,462
6296,11.0,-10771,17,44951,0,462
6297,10.25,5769,17,44951,0,408
6298,10.5,6058,18,44951,0,4
6299,10.75,8958,18,44951,462,465
6300,10.25,4040,18,44951,0,0
6301,11.0,9507,19,44951,4,6
6302,11.0,18581,19,44951,4,277
6303,11.0,12844,19,44951,4,8
6304,10.25,10223,19,44951,1,5
6305,11.0,-7427,21,44951,0,0
6306,10.25,36156,22,44951,2,468
6307,10.25,3685,22,44951,0,0
6308,11.0,-4509,22,44951,0,0
6309,11.25,14722,23,44951,4,491
6310,10.75,7211,24,44951,1,1
6311,10.25,21551,24,44951,3,279
6312,10.25,13263,25,44951,2,6
6313,11.25,15281,25,44951,4,7
6314,10.25,-10018,25,44951,0,7
6315,10.5,6055,26,44951,2,4
6316,10.25,3751,27,44951,2,4
6317,11.25,20747,27,44951,5,290
6318,11.0,12615,27,44951,4,10
6319,10.5,-8444,28,44951,0,1
6320,10.5,15400,29,44951,2,6
6321,10.25,14979,29,44951,2,6
6322,10.5,7758,30,44951,3,408
6323,11.25,15689,31,44951,4,6
6324,11.5,8729,31,44951,2,7
6325,10.75,14888,32,44951,3,448
6326,10.25,-3933,33,44951,0,448
6327,10.5,-5563,33,44951,0,2
6328,10.5,12629,33,44951,3,278
6329,10.25,3932,34,44951,0,2
6330,11.25,-8221,35,44951,0,0
6331,10.75,3872,36,44951,2,2
6332,10.25,9502,36,44951,2,5
6333,11.0,12640,37,44951,2,6
6334,11.25,3474,38,44951,1,3
6335,10.5,3563,38,44951,0,2
6336,10.25,13154,38,44951,4,459
6337,10.75,-12495,38,44951,0,459
6338,10.25,-10796,39,44951,0,459
6339,10.75,13305,39,44951,3,7
6340,11.25,7430,40,44951,4,6
6341,11.0,12777,41,44951,2,8
6342,10.25,-3044,41,44951,1,1
6343,10.25,-5356,42,44951,0,1
6344,11.75,18915,42,44951,5,490
6345,10.25,6707,43,44951,0,2
6346,10.75,10485,43,44951,3,5
6347,10.5,-3517,43,44951,0,0
6348,10.25,15341,43,44951,2,4
6349,10.5,9334,44,44951,3,4
6350,10.75,9878,44,44951,4,6
6351,11.0,16981,44,44951,4,8
6352,10.5,12866,45,44951,4,6
6353,10.25,17251,46,44951,2,4
6354,11.25,5394,46,44951,459,463
6355,11.0,5150,47,44951,1,6
6356,11.0,12345,47,44951,2,309
6357,10.25,-20944,49,44951,0,0
6358,10.5,18235,49,44951,3,6
6359,10.25,9681,49,44951,1,1
6360,10.75,-4152,49,44951,2,4
6361,11.0,35999,50,44951,492,363
6362,10.25,10158,51,44951,2,4
6363,10.5,24406,51,44951,4,369
6364,11.0,21056,52,44951,4,267
6365,10.5,6180,52,44951,0,4
6366,10.75,19705,53,44951,2,8
6367,10.5,2527,53,44951,0,0
6368,10.25,17524,53,44951,2,448
6369,11.25,20627,54,44951,5,8
6370,11.0,20609,54,44951,12,458
6371,10.25,18512,55,44951,4,289
6372,10.25,24881,55,44951,5,486
6373,10.25,17355,56,44951,2,68
6374,11.0,24017,57,44951,4,279
6375,11.0,21181,57,44951,5,483
6376,10.25,17785,57,44951,3,489
6377,10.5,35344,58,44951,5,487
6378,10.25,2315,58,44951,0,487
6379,11.0,17315,59,44951,3,372
6380,10.5,-9720,59,44951,0,372
6381,10.25,16594,59,44951,2,486
6382,11.0,5257,60,44951,2,447
6383,10.75,3373,60,44951,3,447
6384,10.75,5762,60,44951,3,251
6385,10.25,6838,61,44951,1,6
6386,10.5,16796,61,44951,2,448
6387,10.75,-3048,62,44951,1,2
6388,10.25,5567,62,44951,0,4
6389,10.75,4011,62,44951,1,1
6390,10.5,15034,62,44951,0,124
6391,11.5,17198,63,44951,407,411
6392,10.25,-6929,63,44951,0,411
6393,10.25,14546,64,44951,2,488
6394,10.25,7337,64,44951,2,311
6395,10.75,-8706,65,44951,0,311
6396,11.0,-3960,65,44951,0,2
6397,10.25,-3568,66,44951,0,2
6398,11.5,7720,67,44951,2,6
6399,11.25,19863,67,44951,4,460
6400,10.75,10619,68,44951,2,4
6401,10.75,15731,68,44951,4,486
6402,10.5,-15572,69,44951,0,486
6403,10.25,-8570,69,44951,0,486
6404,10.25,-6502,70,44951,0,486
6405,10.75,-7297,70,44951,0,0
6406,10.25,13864,71,44951,4,7
6407,11.0,3084,71,44951,0,2
6408,10.75,-4199,72,44951,2,6
6409,11.5,22601,72,44951,5,489
6410,10.5,9284,72,44951,4,6
6411,11.25,-6128,73,44951,0,2
6412,10.5,9885,73,44951,3,4
6413,11.0,-3026,74,44951,2,6
6414,10.25,-3170,74,44951,2,2
6415,10.5,-4888,75,44951,0,2
6416,10.5,16721,77,44951,4,486
6417,11.0,32708,77,44951,4,490
6418,10.25,8067,78,44951,0,2
6419,10.5,-11340,217,44962,0,0
6420,11.25,24800,217,44962,3,452
6421,11.0,8683,217,44962,2,210
6422,10.25,-7647,217,44962,0,210
6423,10.25,-14846,218,44962,0,210
6424,11.75,13636,218,44962,2,486
6425,10.25,-3866,218,44962,0,0
6426,10.75,10863,219,44962,4,291
6427,10.5,-4050,220,44962,274,462
6428,10.25,21129,220,44962,2,100
6429,10.25,-3016,221,44962,0,100
6430,10.25,12769,221,44962,2,4
6431,10.25,3004,221,44962,2,2
6432,10.5,13779,221,44962,2,5
6433,10.25,18356,222,44962,3,288
6434,10.5,13255,222,44962,1,462
6435,10.5,8742,222,44962,2,2
6436,10.5,14191,223,44962,2,311
6437,10.25,15776,223,44962,3,6
6438,10.75,6898,223,44962,4,6
6439,11.25,14121,224,44962,5,315
6440,10.75,-6753,224,44962,0,315
6441,10.25,5729,225,44962,2,2
6442,11.75,8283,226,44962,2,8
6443,10.75,5171,226,44962,3,7
6444,10.75,3666,226,44962,2,4
6445,10.25,2925,227,44962,0,0
6446,10.75,17227,227,44962,3,85
6447,11.0,16039,227,44962,3,9
6448,10.5,14556,228,44962,4,6
6449,10.75,19212,228,44962,4,388
6450,10.75,27063,229,44962,4,490
6451,11.75,3484,229,44962,4,6
6452,11.25,13974,229,44962,4,484
6453,10.75,12097,229,44962,2,197
6454,10.25,7528,230,44962,0,4
6455,10.25,-2858,230,44962,0,4
6456,12.0,9264,230,44962,4,8
6457,11.25,15691,231,44962,4,280
6458,10.5,4980,231,44962,2,5
6459,10.75,10448,232,44962,2,4
6460,10.5,9437,232,44962,0,3
6461,10.75,18941,233,44962,4,465
6462,10.25,-26477,233,44962,0,465
6463,11.25,13354,234,44962,4,7
6464,10.5,-4517,234,44962,0,0
6465,10.5,10853,234,44962,2,341
6466,10.25,19482,235,44962,4,366
6467,10.5,14124,235,44962,1,461
6468,10.25,13484,235,44962,0,2
6469,10.25,12521,235,44962,4,6
6470,11.25,10346,236,44962,4,5
6471,10.25,17755,236,44962,3,5
6472,11.75,5457,237,44962,275,279
6473,10.25,7942,238,44962,0,2
6474,10.5,19646,238,44962,4,278
6475,10.5,-15244,238,44962,0,278
6476,11.25,33072,238,44962,6,490
6477,11.5,8355,239,44962,4,369
6478,10.25,-4033,240,44962,0,369
6479,10.5,32836,240,44962,6,160
6480,10.75,4741,240,44962,2,6
6481,10.5,-8954,241,44962,0,6
6482,11.25,5740,242,44962,322,324
6483,10.25,2834,243,44962,276,276
6484,10.5,-5313,244,44962,0,276
6485,10.25,9013,244,44962,0,2
6486,10.5,5032,244,44962,2,449
6487,10.25,5608,244,44962,0,0
6488,10.25,22303,245,44962,6,486
6489,11.0,9688,245,44962,488,490
6490,10.5,16267,245,44962,4,7
6491,10.75,-15508,245,44962,0,7
6492,10.25,5053,246,44962,0,0
6493,11.75,20564,246,44962,5,279
6494,10.75,-16596,247,44962,0,279
6495,11.0,13008,248,44962,12,496
6496,10.5,11319,248,44962,4,490
6497,10.5,-5343,249,44962,0,490
6498,10.75,-8221,249,44962,0,0
6499,10.5,-3678,250,44962,0,0
6500,10.75,18886,250,44962,3,5
6501,10.25,-8725,250,44962,0,5
6502,10.25,9547,251,44962,0,309
6503,10.5,32851,251,44962,3,467
6504,10.5,-3595,252,44962,0,467
6505,10.25,21388,252,44962,4,281
6506,11.25,16037,253,44962,310,313
6507,10.5,10768,253,44962,2,276
6508,11.75,8073,253,44962,4,8
6509,10.25,-6282,253,44962,0,8
6510,10.5,13262,254,44962,4,278
6511,11.5,22085,255,44962,6,409
6512,10.5,20505,255,44962,4,405
6513,10.75,-7770,255,44962,0,1
6514,10.75,-3009,256,44962,0,2
6515,10.25,3736,256,44962,0,2
6516,11.75,20227,256,44962,3,7
6517,12.0,3888,257,44962,4,7
6518,11.5,14661,257,44962,3,310
6519,10.75,-3901,257,44962,0,2
6520,10.75,2560,258,44962,0,2
6521,10.5,4604,258,44962,0,4
6522,10.25,12599,258,44962,4,6
6523,10.5,-20951,259,44962,0,6
6524,10.5,15067,259,44962,264,267
6525,11.25,11142,260,44962,4,6
6526,10.25,6830,260,44962,3,3
6527,10.25,10072,260,44962,0,4
6528,10.25,14186,261,44962,2,291
6529,10.5,14600,261,44962,4,409
6530,10.75,14927,262,44962,4,8
6531,10.25,21441,262,44962,5,472
6532,10.5,12090,263,44962,2,15
