,0,1,2,3,4,5
18514,16.75,-10014,259,31027,317,0
18515,15.25,22521,259,31027,0,0
18516,17.5,-26702,259,31027,0,234
18517,17.5,-4290,260,31027,0,234
18518,17.75,4313,261,31027,0,2
18519,17.5,-10454,261,31027,0,0
18520,17.5,4285,261,31027,0,0
18521,17.5,13980,262,31027,4,6
18522,16.25,-7716,262,31027,486,0
18523,17.75,-4886,263,31027,0,0
18524,17.75,11829,263,31027,4,4
18525,17.75,25269,263,31027,2,6
18526,19.75,-5004,264,31027,3,6
18527,18.5,17283,264,31027,2,486
18528,17.75,7640,264,31027,2,430
18529,18.5,3814,265,31027,0,188
18530,17.75,-11299,266,31027,0,188
18531,15.25,34095,266,31027,1,3
18532,18.25,4426,266,31027,0,2
18533,15.5,-6040,267,31027,234,0
18534,18.25,-19993,267,31027,335,1
18535,17.75,27928,268,31027,2,289
18536,16.25,13557,268,31027,2,2
18537,17.75,7687,268,31027,0,2
18538,15.75,-13240,269,31027,44,234
18539,17.75,-14601,270,31027,0,234
18540,18.25,-11444,271,31027,0,234
18541,17.5,-11803,272,31027,0,35
18542,15.75,5273,272,31027,0,35
18543,18.25,23154,272,31027,4,56
18544,17.5,-9291,273,31027,0,254
18545,17.75,-11515,273,31027,272,37
18546,15.75,18530,274,31027,2,2
18547,16.0,-4703,274,31027,459,0
18548,18.5,8005,275,31027,2,4
18549,18.5,3702,275,31027,2,4
18550,19.25,-3923,275,31027,2,4
18551,17.75,-6145,276,31027,0,0
18552,16.75,-12889,276,31027,365,485
18553,17.5,6710,276,31027,0,2
18554,17.75,-25896,277,31027,210,290
18555,18.0,29416,277,31027,3,487
18556,18.25,14676,277,31027,2,488
18557,18.0,-3993,278,31027,2,3
18558,18.0,11366,279,31027,2,4
18559,18.0,-13054,279,31027,0,47
18560,17.5,12811,279,31027,2,2
18561,18.0,-6043,280,31027,0,0
18562,17.5,-19930,280,31027,0,414
18563,18.0,21576,281,31027,1,6
18564,17.75,29453,281,31027,2,12
18565,16.25,20779,282,31027,2,267
18566,17.5,14234,282,31027,1,4
18567,15.0,4329,283,31027,0,4
18568,17.5,17119,283,31027,1,303
18569,17.5,36111,283,31027,134,317
18570,18.0,16676,283,31027,2,4
18571,17.75,4303,284,31027,0,1
18572,17.5,12733,284,31027,2,4
18573,17.75,-17363,284,31027,204,411
18574,18.25,15976,285,31027,2,4
18575,18.25,3908,286,31027,2,2
18576,17.75,7730,286,31027,3,285
18577,15.75,26197,287,31027,0,170
18578,17.75,4545,287,31027,430,432
18579,17.75,18393,288,31027,2,405
18580,17.5,16521,288,31027,2,5
18581,15.75,-8673,289,31027,247,102
18582,16.25,9945,290,31027,0,102
18583,16.0,32481,291,31027,2,407
18584,16.25,32778,291,31027,11,230
18585,17.5,10922,292,31027,0,2
18586,18.25,17981,292,31027,3,5
18587,17.0,9094,293,31027,0,0
18588,17.75,-17566,293,31027,208,179
18589,14.75,-5088,294,31027,358,0
18590,17.5,-7592,294,31027,0,0
18591,17.5,-22684,295,31027,0,165
18592,16.0,-8536,295,31027,76,334
18593,17.5,12968,295,31027,2,4
18594,17.5,-14931,295,31027,35,2
18595,17.75,20060,296,31027,2,6
18596,17.5,16470,297,31027,0,4
18597,16.25,13107,297,31027,0,4
18598,18.25,8883,298,31027,4,6
18599,18.0,11956,298,31027,2,4
18600,17.5,-6952,298,31027,0,4
18601,18.25,-17071,299,31027,0,4
18602,16.5,9571,299,31027,150,150
18603,17.75,-10433,299,31027,0,150
18604,14.75,-8559,300,31027,232,0
18605,17.75,5783,300,31027,0,2
18606,16.25,-3824,300,31027,431,0
18607,17.5,19875,301,31027,2,85
18608,14.75,-11657,301,31027,67,347
18609,18.0,4333,301,31027,2,405
18610,18.0,6705,302,31027,2,2
18611,16.25,-4584,302,31027,330,0
18612,16.0,-8470,303,31027,360,216
18613,16.0,-8293,303,31027,140,0
18614,18.25,24945,303,31027,307,489
18615,17.0,17378,303,31027,155,157
18616,18.25,-10181,304,31027,0,0
18617,16.25,16618,304,31027,171,171
18618,18.75,9124,304,31027,4,5
18619,15.5,-14292,305,31027,441,279
18620,18.25,6808,305,31027,2,405
18621,17.75,-22686,305,31027,0,210
18622,17.5,-14376,306,31027,0,0
18623,16.5,-8364,306,31027,80,0
18624,18.0,9482,306,31027,2,3
18625,17.5,15193,306,31027,2,2
18626,14.5,-11276,307,31027,103,0
18627,17.5,-19960,308,31027,0,446
18628,17.5,16078,308,31027,2,353
18629,17.5,5591,308,31027,2,3
18630,17.75,20387,309,31027,2,405
18631,18.75,-4975,310,31027,0,2
18632,17.75,18375,311,31027,2,4
18633,18.0,31068,312,31027,2,102
18634,18.5,-7537,313,31027,2,2
18635,16.0,-34293,314,31027,298,413
18636,17.5,-8353,314,31027,48,0
18637,16.25,34981,315,31027,120,123
18638,17.5,9593,315,31027,0,0
18639,17.75,-5730,316,31027,0,0
18640,17.25,9982,316,31027,2,4
18641,17.75,-18477,317,31027,0,379
18642,18.0,-14380,317,31027,0,379
18643,16.0,-7041,318,31027,308,6
18644,18.0,8204,318,31027,2,2
18645,17.5,-10831,318,31027,0,0
18646,17.5,15481,319,31027,2,4
18647,17.5,7087,319,31027,2,446
18648,16.25,-6239,319,31027,0,446
18649,15.75,6981,320,31027,0,446
18650,17.5,29124,320,31027,2,471
18651,15.75,-15103,320,31027,305,4
18652,17.25,5523,321,31027,2,102
18653,17.5,11540,321,31027,3,4
18654,18.0,-8876,322,31027,0,4
18655,17.5,-12363,322,31027,0,4
18656,17.5,4879,322,31027,0,0
18657,16.25,-15313,323,31027,326,2
18658,18.25,14308,323,31027,4,6
18659,18.25,10324,324,31027,2,4
18660,15.0,-8800,325,31027,480,0
18661,17.75,20548,325,31027,2,403
18662,17.75,6489,326,31027,2,2
18663,17.75,-8370,326,31027,0,2
18664,17.75,-8596,327,31027,0,0
18665,18.0,-8386,327,31027,0,0
18666,18.25,-12429,328,31027,0,0
18667,18.0,-13301,329,31027,79,2
18668,18.25,24593,329,31027,4,475
18669,17.5,-15483,330,31027,0,475
18670,17.75,24372,330,31027,2,304
18671,15.0,-8770,331,31027,62,0
18672,17.75,-6620,331,31027,0,0
18673,17.75,20001,332,31027,2,4
18674,17.75,7904,332,31027,3,403
18675,16.25,-10172,333,31027,358,155
18676,15.75,-17210,333,31027,44,306
18677,17.5,11357,334,31027,0,2
18678,16.25,-6341,334,31027,141,0
18679,18.75,14927,334,31027,4,6
18680,17.5,4035,335,31027,0,1
18681,17.75,19613,335,31027,2,403
18682,17.5,-3482,336,31027,0,403
18683,16.25,-4020,336,31027,464,0
18684,17.75,-17024,336,31027,0,30
18685,17.75,15931,337,31027,3,5
18686,14.5,-12723,337,31027,372,435
18687,17.5,3483,338,31027,0,0
18688,17.0,6576,338,31027,0,46
18689,17.75,-10873,339,31027,0,46
18690,15.25,6739,339,31027,89,0
18691,18.0,-5324,339,31027,1,3
18692,16.75,9168,340,31027,35,0
18693,16.5,-4842,340,31027,0,0
18694,15.75,7443,340,31027,201,0
18695,18.5,-24182,341,31027,0,338
18696,18.25,6883,341,31027,2,2
18697,18.0,-10815,342,31027,0,2
18698,17.5,-17083,342,31027,0,0
18699,17.5,-30251,343,31027,0,217
18700,18.25,-14875,343,31027,0,217
18701,16.0,7528,343,31027,0,217
18702,17.5,27188,344,31027,4,407
18703,18.25,-24222,344,31027,0,209
18704,17.75,8700,345,31027,0,2
18705,19.0,5872,345,31027,3,404
18706,17.75,-30700,345,31027,0,233
18707,18.5,-9053,346,31027,2,4
18708,18.25,-12554,346,31027,0,0
18709,17.75,8108,346,31027,1,4
18710,18.0,7651,347,31027,2,4
18711,16.0,-12471,347,31027,157,391
18712,15.75,-12465,347,31027,302,442
18713,17.75,6932,348,31027,0,1
18714,17.5,-5615,348,31027,0,0
18715,17.5,-20434,349,31027,0,99
18716,18.0,-9796,350,31027,0,0
18717,17.5,-16370,350,31027,0,0
18718,17.75,18242,351,31027,2,458
18719,15.75,26823,351,31027,54,402
18720,17.75,12626,352,31027,2,6
18721,18.0,-4335,352,31027,1,2
18722,17.75,-15524,352,31027,0,2
18723,18.0,3669,353,31027,1,1
18724,15.75,24099,353,31027,0,2
18725,19.0,18904,353,31027,4,407
18726,18.0,-13710,353,31027,0,407
18727,17.5,9029,354,31027,0,401
18728,18.0,2815,354,31027,0,2
18729,17.75,5478,355,31027,2,2
18730,17.5,12006,355,31027,0,2
18731,17.5,-25471,355,31027,0,93
18732,17.5,3390,356,31027,0,2
18733,15.75,9119,356,31027,336,0
18734,18.25,-6438,357,31027,1,86
18735,16.25,-32869,357,31027,156,404
18736,17.5,3524,358,31027,0,404
18737,17.75,-7318,358,31027,0,404
18738,17.75,4506,358,31027,0,0
18739,17.5,-5745,359,31027,0,0
18740,17.5,-19892,0,31027,0,46
18741,17.75,-11894,0,31027,0,0
18742,15.75,12246,0,31028,0,0
18743,14.75,-11968,1,31028,125,0
18744,17.75,-13040,1,31028,0,18
18745,17.5,3454,1,31028,1,1
18746,17.75,-12624,2,31028,0,0
18747,18.5,-9663,2,31028,2,4
18748,18.25,-8158,2,31028,394,394
18749,16.25,10792,3,31028,0,394
18750,17.75,-5271,3,31028,0,2
18751,17.5,4783,3,31028,0,2
18752,17.5,-16866,4,31028,0,2
18753,17.5,-15982,4,31028,0,113
18754,18.5,29281,4,31028,6,321
18755,17.75,3179,4,31028,0,0
18756,17.5,-11373,5,31028,0,0
18757,17.5,-16288,5,31028,0,251
18758,17.75,-8822,5,31028,0,251
18759,18.0,12870,6,31028,4,367
18760,17.75,-18042,7,31028,0,94
18761,15.25,12197,7,31028,0,94
18762,17.0,29412,7,31028,3,408
18763,17.5,-9123,7,31028,0,0
18764,16.5,15418,8,31028,0,2
18765,17.0,6107,8,31028,0,0
18766,15.75,-9734,8,31028,454,0
18767,17.75,-6920,9,31028,0,0
18768,18.0,21317,10,31028,450,454
18769,18.0,-9035,10,31028,0,2
18770,17.5,5538,11,31028,0,56
18771,17.5,-17172,11,31028,0,0
18772,18.25,8024,12,31028,2,4
18773,17.5,5183,12,31028,0,0
18774,17.75,20133,13,31028,2,55
18775,17.5,-9034,13,31028,0,55
18776,17.75,-13790,14,31028,0,261
18777,18.75,25150,15,31028,4,412
18778,15.5,15985,15,31028,0,412
18779,18.0,-4709,15,31028,0,412
18780,18.0,13059,15,31028,4,13
18781,17.5,-7895,16,31028,0,13
18782,18.0,14891,16,31028,3,251
18783,18.25,-5580,16,31028,1,3
18784,17.5,6028,17,31028,0,3
18785,14.75,-9096,17,31028,196,0
18786,19.0,-11097,18,31028,1,2
18787,15.75,-11995,18,31028,179,213
18788,17.5,-8699,18,31028,468,243
18789,16.25,-3503,18,31028,233,0
18790,17.5,14308,19,31028,2,5
18791,16.25,-8844,19,31028,331,0
18792,17.75,-8008,20,31028,0,0
18793,17.75,3437,20,31028,0,0
18794,17.5,10677,20,31028,2,2
18795,16.25,-5279,21,31028,266,0
18796,15.75,-8444,21,31028,342,0
18797,17.5,-3886,22,31028,0,0
18798,18.75,-9356,23,31028,2,487
18799,17.5,-9286,23,31028,0,487
18800,16.25,-5226,23,31028,261,0
18801,18.25,-6316,23,31028,0,0
18802,17.0,28536,25,31028,91,95
18803,17.75,20665,25,31028,2,405
18804,17.75,5582,25,31028,0,0
18805,17.75,-13650,26,31028,0,0
18806,18.0,6178,26,31028,403,405
18807,17.5,12668,27,31028,2,405
18808,18.0,29773,27,31028,4,142
18809,17.75,-5383,27,31028,0,115
18810,17.5,-36938,28,31028,0,219
18811,17.75,13173,28,31028,2,430
18812,15.5,-15480,28,31028,473,464
18813,15.75,-7271,29,31028,212,0
18814,14.75,-17245,30,31028,248,329
18815,17.5,8070,31,31028,2,2
18816,16.0,-24970,31,31028,282,399
18817,18.25,-6636,31,31028,2,2
18818,17.75,11848,32,31028,2,4
18819,14.75,3644,32,31028,0,4
18820,18.0,10343,33,31028,2,4
18821,17.5,-4993,33,31028,0,0
18822,17.5,-10455,33,31028,0,0
18823,16.5,21132,34,31028,2,4
18824,16.25,-5087,35,31028,0,4
18825,17.75,-4175,35,31028,0,0
18826,17.5,-8988,36,31028,0,0
18827,18.0,11103,36,31028,3,6
18828,17.5,-10153,37,31028,0,6
18829,16.0,-4617,37,31028,0,6
18830,17.5,19529,38,31028,4,363
18831,15.75,-24273,38,31028,186,306
18832,16.75,13700,39,31028,0,31
18833,17.5,-7749,39,31028,0,31
18834,16.5,-23158,39,31028,56,437
18835,18.25,5127,40,31028,2,459
18836,16.5,4787,41,31028,124,0
18837,15.25,11603,41,31028,0,0
18838,18.5,-10842,42,31028,0,0
18839,15.25,-6937,42,31028,334,0
18840,17.75,17152,42,31028,2,460
18841,14.5,-12819,43,31028,186,285
18842,17.5,-15412,44,31028,265,250
18843,16.25,6937,44,31028,0,250
18844,17.0,-8523,45,31028,357,0
18845,17.75,4336,45,31028,2,2
18846,18.0,8332,45,31028,1,3
18847,17.5,17246,46,31028,2,369
18848,17.5,9365,46,31028,0,2
18849,15.75,10996,47,31028,0,2
18850,15.5,5151,47,31028,0,2
18851,15.25,4052,48,31028,0,2
18852,16.25,2937,48,31028,0,2
18853,15.75,-7852,49,31028,86,0
18854,18.0,-12365,49,31028,0,0
18855,14.25,2463,50,31028,326,0
18856,18.0,-6884,50,31028,0,2
18857,17.75,-13681,50,31028,0,2
18858,17.5,12907,51,31028,2,4
18859,15.25,-4098,51,31028,425,0
18860,18.0,9329,52,31028,2,2
18861,18.25,-9166,52,31028,2,4
18862,17.5,16902,52,31028,3,406
18863,15.25,5231,53,31028,0,406
18864,18.5,19339,53,31028,3,406
18865,18.5,-16605,54,31028,0,406
18866,17.0,-9979,55,31028,90,5
18867,16.25,19600,56,31028,2,353
18868,15.0,-3358,56,31028,440,0
18869,17.5,-8283,56,31028,0,0
18870,17.5,10433,57,31028,0,2
18871,18.25,24228,57,31028,5,407
18872,14.25,-5986,58,31028,349,0
18873,16.25,19289,58,31028,0,57
18874,18.0,-14835,59,31028,0,343
18875,17.5,-16088,59,31028,0,0
18876,15.75,-12043,59,31028,121,257
18877,14.75,-12068,60,31028,251,0
18878,17.25,15115,60,31028,2,5
18879,17.5,-10987,61,31028,0,5
18880,17.75,30859,62,31028,4,489
18881,16.25,3951,62,31028,0,489
18882,16.25,-21267,63,31028,284,399
18883,17.5,11630,63,31028,2,458
18884,17.5,7331,63,31028,0,275
18885,17.75,23362,63,31028,4,410
18886,15.75,9287,64,31028,0,410
18887,17.75,4365,65,31028,57,58
18888,18.25,-11708,66,31028,0,58
18889,17.25,9605,66,31028,0,2
18890,17.5,24715,67,31028,3,409
18891,18.25,11302,68,31028,0,4
18892,17.75,-10332,68,31028,0,4
18893,17.5,7300,68,31028,2,2
18894,17.75,41844,69,31028,4,409
18895,18.0,8825,69,31028,3,406
18896,18.5,5631,69,31028,402,404
18897,17.5,-9226,70,31028,0,404
18898,18.25,19146,70,31028,3,458
18899,19.0,20697,70,31028,3,459
18900,17.25,-26420,70,31028,367,158
18901,16.75,-2996,71,31028,474,0
18902,16.25,-10889,72,31028,470,422
18903,17.5,-13075,72,31028,0,422
18904,17.75,3001,72,31028,0,403
18905,18.5,-8970,73,31028,2,2
18906,17.5,15569,74,31028,1,456
18907,15.25,-7495,75,31028,333,0
18908,17.5,-16936,75,31028,83,72
18909,17.75,11804,76,31028,2,473
18910,16.25,-11779,76,31028,365,405
18911,18.0,6465,76,31028,3,5
18912,17.5,3155,77,31028,0,5
18913,17.75,3208,77,31028,0,2
18914,17.5,22473,78,31028,4,432
18915,17.75,22422,79,31028,2,488
18916,17.5,13666,79,31028,2,217
18917,18.0,-8744,79,31028,0,0
18918,15.5,-14030,80,31028,43,285
18919,18.25,35140,80,31028,4,461
18920,17.5,-13888,81,31028,0,461
18921,18.75,5002,82,31028,446,448
18922,17.75,30543,82,31028,4,475
18923,17.25,-7970,83,31028,224,0
18924,18.25,-19778,83,31028,0,119
18925,17.5,-15490,84,31028,0,119
18926,17.75,22971,84,31028,4,405
18927,17.0,15268,84,31028,2,4
18928,17.5,13897,85,31028,0,283
18929,17.75,-7581,85,31028,0,283
18930,17.75,4430,86,31028,0,0
18931,17.5,-11631,86,31028,0,0
18932,17.75,-13690,87,31028,0,0
18933,18.25,-4516,87,31028,0,0
18934,17.5,-15506,88,31028,0,1
18935,17.5,-9117,88,31028,0,1
18936,18.5,-14701,89,31028,0,0
18937,18.5,4939,89,31028,2,56
18938,18.25,8094,89,31028,484,486
18939,17.75,14634,90,31028,4,405
18940,18.0,-10994,90,31028,0,0
18941,17.75,-20211,91,31028,0,21
18942,17.5,-9831,91,31028,0,21
18943,17.5,-22495,91,31028,0,0
18944,17.75,-12126,92,31028,0,0
18945,15.0,-2912,93,31028,216,0
18946,18.0,14122,93,31028,3,485
18947,17.75,-16911,94,31028,0,0
18948,17.75,-24252,94,31028,0,420
18949,18.75,-17737,95,31028,0,60
18950,18.0,12158,96,31028,2,4
18951,14.75,-8015,96,31028,195,1
18952,17.75,-13517,96,31028,0,1
18953,17.75,-15387,97,31028,0,1
18954,16.5,-15424,97,31028,321,178
18955,14.75,36050,98,31028,2,76
18956,15.75,7061,98,31028,0,76
18957,18.0,8822,99,31028,55,56
18958,17.5,15414,99,31028,0,2
18959,18.0,-15726,100,31028,261,0
18960,18.25,-10785,101,31028,0,0
18961,17.5,4328,102,31028,0,0
18962,19.0,22826,102,31028,3,7
18963,17.75,-22619,102,31028,0,303
18964,18.75,-20847,102,31028,0,0
18965,17.0,5781,103,31028,0,2
18966,17.5,17679,103,31028,2,265
18967,17.5,-31469,104,31028,0,373
18968,16.75,8266,105,31028,0,0
18969,18.25,11639,106,31028,4,5
18970,17.5,-12597,107,31028,0,5
18971,17.75,5651,107,31028,0,2
18972,19.5,8294,108,31028,4,6
18973,18.0,3097,108,31028,1,1
18974,17.75,-16695,109,31028,0,86
18975,17.75,26359,109,31028,2,366
18976,16.5,-4777,110,31028,464,0
18977,16.0,20565,110,31028,100,102
18978,16.5,-3519,111,31028,229,0
18979,17.5,-19409,112,31028,0,299
18980,16.0,-8486,112,31028,327,0
18981,17.75,12710,113,31028,2,405
18982,15.25,12565,113,31028,0,405
18983,18.25,5843,114,31028,2,4
18984,18.0,-11703,114,31028,0,4
18985,17.5,-23810,115,31028,0,175
18986,17.5,9398,115,31028,2,2
18987,16.0,-6112,115,31028,22,358
18988,16.5,16617,116,31028,2,106
18989,17.5,-26938,117,31028,0,287
18990,18.25,5208,117,31028,4,6
18991,15.5,10927,118,31028,0,6
18992,14.75,11482,118,31028,80,0
18993,16.25,-8724,118,31028,164,0
18994,15.5,-9034,119,31028,78,0
18995,18.25,-6643,119,31028,0,0
18996,17.75,-6753,120,31028,0,0
18997,19.0,-20027,120,31028,340,402
18998,18.25,5336,120,31028,1,3
18999,16.25,-10473,121,31028,229,152
19000,17.5,6219,121,31028,2,2
19001,17.5,16757,122,31028,2,4
19002,18.25,-23572,123,31028,0,120
19003,18.0,-10524,123,31028,313,86
19004,18.25,9849,124,31028,2,55
19005,18.0,-18416,124,31028,0,92
19006,18.25,15639,125,31028,2,405
19007,15.0,20796,126,31028,0,405
19008,18.0,-9075,126,31028,0,405
19009,16.0,-2639,126,31028,275,0
19010,17.75,4706,127,31028,305,307
19011,17.25,11349,127,31028,247,249
19012,17.75,37448,128,31028,2,488
19013,18.0,18123,128,31028,9,11
19014,16.5,-7045,129,31028,441,251
19015,17.5,7459,129,31028,2,4
19016,17.75,7186,129,31028,0,158
19017,17.5,7419,130,31028,2,4
19018,17.5,2913,130,31028,0,4
19019,15.5,4117,131,31028,208,0
19020,18.25,16181,131,31028,3,461
19021,16.25,-14807,131,31028,218,0
19022,18.0,-5406,132,31028,0,0
19023,19.0,17006,132,31028,3,407
19024,17.75,9964,133,31028,0,2
19025,17.75,-22581,133,31028,0,118
19026,17.5,-18550,133,31028,0,24
19027,17.75,13008,134,31028,2,66
19028,17.75,13358,134,31028,2,407
19029,17.75,15775,135,31028,2,2
19030,17.75,5535,135,31028,399,401
19031,19.75,-15158,136,31028,2,112
19032,17.5,6213,136,31028,0,0
19033,17.5,3823,136,31028,2,2
19034,17.5,-13128,137,31028,0,124
19035,17.5,-27350,137,31028,0,421
19036,16.25,20199,138,31028,0,2
19037,16.0,-14321,138,31028,87,417
19038,17.25,6842,139,31028,57,57
19039,17.5,24708,140,31028,2,457
19040,18.0,7048,140,31028,1,3
19041,18.25,-15122,140,31028,0,400
19042,18.5,-15819,141,31028,0,0
19043,17.75,7701,141,31028,2,2
19044,18.0,-7841,142,31028,0,2
19045,18.25,4314,142,31028,1,3
19046,17.5,3897,143,31028,0,3
19047,17.5,-6644,143,31028,0,0
19048,16.25,6293,143,31028,0,0
19049,18.75,9541,144,31028,2,5
19050,17.5,10190,144,31028,2,3
19051,18.5,-22409,144,31028,0,396
19052,17.5,24728,145,31028,3,5
19053,18.25,-19134,146,31028,0,313
19054,18.0,-8169,146,31028,0,313
19055,15.75,-4559,146,31028,114,0
19056,19.25,20856,146,31028,4,8
19057,17.5,21015,147,31028,408,410
19058,18.5,10209,148,31028,2,4
19059,16.5,-8035,148,31028,317,0
19060,17.75,-18950,149,31028,0,7
19061,17.5,-10375,149,31028,0,0
19062,16.25,14610,149,31028,0,0
19063,17.75,18417,150,31028,2,6
19064,17.75,-8343,150,31028,0,0
19065,17.75,-8770,151,31028,0,0
19066,15.75,11900,152,31028,0,0
19067,17.75,-5721,153,31028,0,0
19068,17.75,-5597,153,31028,0,2
19069,17.5,-12304,153,31028,0,2
19070,17.5,13610,154,31028,2,3
19071,17.5,2453,154,31028,0,3
19072,15.75,-6614,155,31028,452,0
19073,17.75,-4139,155,31028,0,0
19074,17.75,-13299,155,31028,268,308
19075,18.0,37779,156,31028,4,486
19076,18.5,-8090,157,31028,2,2
19077,16.25,18443,157,31028,2,2
19078,17.75,12721,158,31028,2,2
19079,18.0,11261,158,31028,405,407
19080,19.0,13177,159,31028,4,6
19081,15.25,13821,159,31028,0,6
19082,18.0,-22759,160,31028,0,166
19083,18.5,-6975,160,31028,1,4
19084,16.25,-15938,160,31028,211,100
19085,17.75,7565,161,31028,0,0
19086,18.5,6822,161,31028,2,4
19087,17.75,16714,162,31028,2,406
19088,17.75,-17884,162,31028,0,7
19089,16.5,18156,163,31028,405,405
19090,17.75,-10383,163,31028,0,405
19091,18.25,-6452,163,31028,0,351
19092,17.75,-22268,164,31028,0,47
19093,17.5,10123,164,31028,0,2
19094,17.25,-11639,164,31028,37,349
19095,18.0,-11824,165,31028,0,349
19096,17.75,-12353,165,31028,0,16
19097,17.75,4975,166,31028,0,0
19098,17.5,-6937,166,31028,0,0
19099,18.0,4955,167,31028,0,0
19100,16.0,6336,167,31028,0,0
19101,18.75,3150,168,31028,3,5
19102,16.0,-3313,168,31028,283,0
19103,17.5,11198,168,31028,2,2
19104,17.75,20637,169,31028,2,4
19105,17.75,8960,170,31028,4,6
19106,17.75,8588,170,31028,0,2
19107,17.5,15039,171,31028,0,0
19108,17.75,9869,171,31028,2,2
19109,18.25,22808,171,31028,4,273
19110,17.75,-13000,172,31028,0,51
19111,17.75,4159,172,31028,0,0
19112,15.75,15142,172,31028,0,0
19113,18.0,19427,173,31028,1,3
19114,18.5,7746,174,31028,2,6
19115,18.0,4316,174,31028,0,233
19116,15.75,4696,174,31028,284,0
19117,15.25,-2701,175,31028,476,0
19118,17.5,-11221,175,31028,0,0
19119,18.25,3041,176,31028,0,0
19120,17.5,3532,177,31028,0,0
19121,17.5,25349,177,31028,4,407
19122,18.5,-27917,178,31028,317,375
19123,17.5,16203,178,31028,2,486
19124,17.5,-4288,179,31028,0,486
19125,16.25,3864,179,31028,194,1
19126,17.5,-18448,179,31028,0,173
19127,17.75,-19169,179,31028,0,0
19128,15.5,10110,180,31028,0,0
19129,17.5,-27590,180,31028,0,141
19130,16.75,13835,181,31028,2,22
19131,17.75,7005,181,31028,0,2
19132,18.0,-37269,182,31028,0,457
19133,17.75,7852,182,31028,0,2
19134,17.75,26564,182,31028,4,475
19135,15.25,12667,182,31028,0,475
19136,17.5,-3760,182,31028,0,475
19137,17.5,15209,183,31028,0,56
19138,17.5,2919,184,31028,0,56
19139,18.25,-22295,184,31028,329,490
19140,18.25,-33288,184,31028,342,408
19141,15.0,-4749,184,31028,162,1
19142,17.5,17349,185,31028,2,4
19143,15.75,-7160,186,31028,36,1
19144,17.75,13883,186,31028,2,456
19145,18.25,8342,187,31028,4,407
19146,16.25,9420,187,31028,0,407
19147,18.0,3814,188,31028,0,407
19148,18.0,-13949,188,31028,0,407
19149,17.5,-10515,190,31028,0,407
19150,17.5,6115,190,31028,1,1
19151,17.5,4136,191,31028,0,0
19152,17.75,23737,191,31028,2,362
19153,16.0,-6496,192,31028,329,0
19154,17.5,-17905,192,31028,0,13
19155,17.5,7445,192,31028,2,2
19156,17.5,-21063,194,31028,0,291
19157,18.0,5170,194,31028,0,2
19158,19.0,-5567,194,31028,0,2
19159,14.75,-5977,195,31028,245,2
19160,18.0,9347,195,31028,1,3
19161,15.75,8049,196,31028,0,3
19162,17.75,-20965,196,31028,0,88
19163,16.25,29283,197,31028,3,406
19164,18.5,-13258,197,31028,0,406
19165,17.75,-19774,198,31028,272,404
19166,18.25,-5846,198,31028,403,404
19167,17.5,6287,199,31028,2,403
19168,17.5,-5788,200,31028,0,403
19169,16.25,7041,200,31028,0,403
19170,18.0,-5694,201,31028,354,354
19171,17.75,26084,201,31028,2,210
19172,17.75,-16776,31,31040,0,88
19173,17.5,22811,32,31040,4,6
19174,14.75,4625,32,31040,0,6
19175,15.5,20317,33,31040,0,0
19176,17.75,-13230,34,31040,0,0
19177,17.5,8032,35,31040,0,0
19178,17.75,27209,36,31040,4,473
19179,14.5,15669,36,31040,0,473
19180,17.75,5787,36,31040,0,473
