,0,1,2,3,4,5
6689,11.25,13025,89,16581,12,35
6690,11.25,14363,89,16581,11,33
6691,11.75,14628,89,16581,10,33
6692,11.5,12692,90,16581,2,33
6693,11.75,12776,90,16581,9,31
6694,11.75,13779,90,16581,10,33
6695,12.0,12194,90,16581,11,22
6696,11.25,15337,91,16581,11,34
6697,11.5,13217,91,16581,11,34
6698,11.25,15789,91,16581,10,33
6699,11.5,14047,91,16581,2,34
6700,11.25,15208,92,16581,11,34
6701,11.25,13223,92,16581,9,31
6702,11.75,14056,92,16581,11,33
6703,12.0,14577,92,16581,11,34
6704,11.5,14490,93,16581,10,33
6705,11.0,16059,93,16581,9,33
6706,11.75,18521,93,16581,3,35
6707,11.5,14273,94,16581,11,33
6708,11.25,10820,94,16581,8,30
6709,11.5,12894,94,16581,1,32
6710,11.25,12831,94,16581,9,31
6711,11.25,14121,95,16581,3,33
6712,11.5,12144,95,16581,9,31
6713,11.25,12767,95,16581,8,32
6714,11.75,12569,95,16581,10,32
6715,12.0,12819,95,16581,1,35
6716,11.5,11167,96,16581,1,24
6717,11.5,12591,96,16581,2,33
6718,11.25,12852,96,16581,9,34
6719,11.0,15779,97,16581,1,32
6720,11.25,12661,97,16581,10,32
6721,11.5,13825,97,16581,10,32
6722,11.25,13330,97,16581,11,34
6723,11.5,13445,98,16581,9,33
6724,11.0,13228,98,16581,10,32
6725,11.5,16839,98,16581,11,34
6726,11.25,15026,98,16581,2,33
6727,11.25,13221,99,16581,10,32
6728,11.5,13490,99,16581,9,31
6729,11.5,13189,99,16581,11,33
6730,11.5,14161,99,16581,10,32
6731,11.5,12127,100,16581,8,30
6732,11.5,11685,100,16581,0,31
6733,11.25,16845,100,16581,10,34
6734,11.5,12658,100,16581,9,32
6735,12.5,13216,101,16581,8,33
6736,11.5,14500,101,16581,9,33
6737,11.0,13624,101,16581,33,35
6738,11.5,13209,101,16581,9,32
6739,11.5,12659,102,16581,10,32
6740,11.25,13421,102,16581,11,33
6741,11.0,15549,102,16581,32,32
6742,11.25,16144,102,16581,12,34
6743,11.5,13462,103,16581,33,34
6744,11.5,13745,103,16581,9,32
6745,11.5,13398,103,16581,10,34
6746,11.25,16563,104,16581,11,34
6747,11.5,15435,104,16581,3,34
6748,11.0,14017,104,16581,10,33
6749,11.5,13255,104,16581,9,31
6750,11.25,14902,105,16581,11,33
6751,11.5,12674,105,16581,10,33
6752,11.5,12816,105,16581,2,33
6753,11.0,16130,105,16581,11,35
6754,11.25,13294,106,16581,10,32
6755,11.75,12137,106,16581,1,33
6756,11.25,14109,106,16581,11,33
6757,11.0,13024,106,16581,11,34
6758,12.5,14912,107,16581,11,35
6759,11.25,15339,107,16581,32,34
6760,11.0,12941,107,16581,31,31
6761,12.0,13006,107,16581,9,32
6762,11.25,13185,108,16581,9,32
6763,11.5,12416,108,16581,10,32
6764,11.25,13822,108,16581,11,34
6765,11.25,15206,108,16581,11,34
6766,11.5,12733,109,16581,9,31
6767,11.5,17504,109,16581,2,34
6768,11.5,16059,109,16581,11,35
6769,11.25,13516,110,16581,11,34
6770,11.0,15382,110,16581,2,33
6771,11.0,12002,110,16581,9,31
6772,11.5,12201,110,16581,0,31
6773,11.75,15245,111,16581,11,35
6774,11.25,15907,111,16581,2,35
6775,11.5,13328,111,16581,11,33
6776,11.25,14920,111,16581,11,34
6777,11.5,12800,112,16581,2,33
6778,11.5,14543,112,16581,1,34
6779,11.25,9948,112,16581,0,22
6780,11.0,14625,112,16581,11,33
6781,11.25,16891,113,16581,11,36
6782,11.75,15120,113,16581,11,34
6783,11.5,14559,113,16581,11,34
6784,11.25,15330,113,16581,9,32
6785,11.5,12910,114,16581,2,33
6786,11.5,14211,114,16581,2,34
6787,11.5,13535,114,16581,9,33
6788,11.5,14241,114,16581,11,33
6789,12.0,13903,115,16581,11,34
6790,11.5,15005,115,16581,11,34
6791,11.25,13535,115,16581,2,32
6792,11.0,13411,115,16581,11,34
6793,11.25,14590,116,16581,32,33
6794,11.25,15202,116,16581,2,34
6795,11.25,12124,116,16581,10,33
6796,11.75,13125,117,16581,11,32
6797,11.25,13371,117,16581,11,34
6798,11.5,12064,117,16581,8,32
6799,11.5,13359,117,16581,11,33
6800,11.0,12532,118,16581,9,31
6801,11.5,13124,118,16581,8,31
6802,11.5,13334,118,16581,11,34
6803,11.25,15716,118,16581,11,35
6804,11.25,10347,119,16581,1,1
6805,11.75,15319,119,16581,11,34
6806,11.5,13325,119,16581,11,35
6807,11.25,15389,119,16581,3,35
6808,11.25,12407,120,16581,9,30
6809,11.5,15620,120,16581,11,34
6810,11.5,10462,120,16581,0,22
6811,11.5,16727,120,16581,2,34
6812,11.0,12837,121,16581,9,31
6813,11.5,16932,121,16581,11,36
6814,11.5,12902,121,16581,8,31
6815,11.75,11607,121,16581,9,31
6816,11.25,18195,122,16581,3,35
6817,11.5,14639,122,16581,11,34
6818,12.0,13059,122,16581,8,32
6819,11.25,15552,123,16581,11,34
6820,11.5,14121,123,16581,11,33
6821,11.75,13440,123,16581,31,32
6822,11.5,14630,123,16581,11,33
6823,11.25,15313,123,16581,2,34
6824,11.25,14091,124,16581,11,36
6825,11.25,14275,124,16581,11,35
6826,11.25,16479,124,16581,3,34
6827,11.25,18801,124,16581,11,34
6828,11.25,13381,125,16581,2,33
6829,11.25,17234,125,16581,11,35
6830,11.5,16618,125,16581,3,34
6831,11.75,17156,126,16581,11,35
6832,11.5,19191,126,16581,4,35
6833,11.5,12676,126,16581,1,32
6834,11.5,13257,126,16581,10,33
6835,11.75,13730,127,16581,12,35
6836,11.0,17278,127,16581,11,34
6837,11.25,15913,127,16581,3,35
6838,11.5,12231,127,16581,1,31
6839,11.5,15438,128,16581,11,34
6840,11.75,13729,128,16581,9,32
6841,12.5,15858,128,16581,4,33
6842,11.5,14250,128,16581,11,35
6843,11.25,13930,129,16581,10,33
6844,12.0,13661,129,16581,33,34
6845,11.5,13311,129,16581,11,33
6846,11.75,13539,129,16581,10,33
6847,11.75,15242,130,16581,11,35
6848,11.75,13966,130,16581,11,33
6849,11.5,13919,130,16581,3,34
6850,11.5,14834,130,16581,3,34
6851,12.0,16121,131,16581,11,35
6852,11.75,16654,131,16581,11,35
6853,11.25,15943,131,16581,12,35
6854,11.5,12958,131,16581,0,32
6855,11.5,16031,132,16581,11,33
6856,11.5,16396,132,16581,11,35
6857,12.0,13525,132,16581,9,32
6858,12.0,12966,133,16581,3,33
6859,11.5,17131,133,16581,2,35
6860,11.0,13348,133,16581,2,33
6861,12.25,12846,133,16581,10,33
6862,11.5,18910,134,16581,32,34
6863,11.25,13991,134,16581,11,35
6864,12.25,14467,134,16581,11,35
6865,11.5,15783,134,16581,3,35
6866,11.75,14963,135,16581,11,34
6867,11.5,16453,135,16581,11,34
6868,11.5,14778,135,16581,3,35
6869,11.25,13406,135,16581,11,34
6870,11.0,14344,136,16581,2,33
6871,11.75,13293,136,16581,11,34
6872,11.5,14161,136,16581,2,33
6873,11.5,13999,136,16581,2,34
6874,11.5,17332,137,16581,11,34
6875,12.0,15081,137,16581,2,33
6876,11.5,18104,137,16581,11,34
6877,11.25,16373,137,16581,11,33
6878,11.75,12183,138,16581,8,31
6879,11.75,16163,138,16581,11,34
6880,11.5,14454,138,16581,11,34
6881,11.75,12254,139,16581,11,34
6882,11.75,14822,139,16581,11,34
6883,11.5,15044,139,16581,11,35
6884,11.75,14925,139,16581,0,35
6885,11.25,17502,140,16581,11,35
6886,11.0,13450,140,16581,1,32
6887,12.25,15877,140,16581,33,34
6888,11.25,14908,140,16581,3,34
6889,11.0,15273,141,16581,3,35
6890,11.5,15830,141,16581,11,34
6891,11.5,15442,141,16581,11,34
6892,11.25,13519,141,16581,11,33
6893,11.25,14594,142,16581,32,33
6894,11.5,15657,142,16581,11,34
6895,11.5,16909,142,16581,3,34
6896,11.5,14755,142,16581,11,34
6897,11.5,15405,143,16581,3,34
6898,11.75,15004,143,16581,2,34
6899,11.5,15355,143,16581,2,34
6900,11.75,16228,143,16581,11,35
6901,11.75,12581,144,16581,2,33
6902,11.5,13924,144,16581,3,34
6903,11.75,14205,144,16581,11,34
6904,11.75,13301,144,16581,11,35
6905,11.25,16374,145,16581,3,34
6906,11.5,15748,145,16581,2,34
6907,12.0,13562,145,16581,32,33
6908,11.5,14904,146,16581,11,33
6909,11.5,13276,146,16581,3,35
6910,11.25,15357,146,16581,2,53
6911,11.5,14848,146,16581,10,32
6912,11.25,14501,147,16581,11,35
6913,11.5,15279,147,16581,11,34
6914,11.5,14205,147,16581,3,34
6915,11.75,14177,147,16581,11,34
6916,11.75,12523,147,16581,9,32
6917,11.5,19194,148,16581,4,35
6918,11.5,13897,148,16581,2,34
6919,11.5,13945,148,16581,2,33
6920,11.5,12411,149,16581,10,32
6921,11.5,12289,149,16581,9,32
6922,11.5,17933,149,16581,11,34
6923,12.0,17460,149,16581,3,34
6924,11.0,12951,150,16581,10,33
6925,11.25,18725,150,16581,12,36
6926,11.5,13136,150,16581,2,34
6927,12.25,14255,150,16581,1,32
6928,11.5,13720,151,16581,11,33
6929,11.25,12173,151,16581,0,30
6930,11.75,13373,151,16581,10,35
6931,11.75,13753,152,16581,9,32
6932,11.25,14859,152,16581,10,34
6933,11.0,15878,152,16581,2,34
6934,11.5,18210,152,16581,3,35
6935,11.75,14743,152,16581,11,35
6936,11.0,14527,153,16581,3,35
6937,11.5,15822,153,16581,2,33
6938,11.75,14044,153,16581,2,34
6939,11.5,14721,153,16581,11,35
6940,11.5,13343,154,16581,2,33
6941,11.5,14386,154,16581,11,33
6942,11.25,15995,154,16581,3,35
6943,11.5,16665,155,16581,3,35
6944,11.75,12419,155,16581,2,33
6945,11.5,13155,155,16581,11,33
6946,11.25,14816,155,16581,12,35
6947,12.0,13033,156,16581,8,33
6948,11.25,15451,156,16581,11,34
6949,11.25,15086,156,16581,11,33
6950,11.5,14257,156,16581,2,33
6951,11.25,15647,157,16581,11,35
6952,11.25,15474,157,16581,3,34
6953,11.25,18660,157,16581,2,34
6954,11.25,15490,157,16581,11,34
6955,11.5,12812,158,16581,11,33
6956,11.25,13606,158,16581,3,33
6957,11.25,14141,158,16581,2,34
6958,11.25,15137,158,16581,11,35
6959,11.5,15338,159,16581,32,33
6960,11.25,18491,159,16581,3,35
6961,11.5,13622,159,16581,11,34
6962,11.5,15298,159,16581,11,34
6963,11.0,15023,160,16581,11,34
6964,11.5,12632,160,16581,1,33
6965,11.25,15849,160,16581,11,34
6966,11.5,13996,160,16581,3,33
6967,11.75,13213,161,16581,8,31
6968,11.25,13235,161,16581,9,31
6969,11.0,13886,161,16581,2,33
6970,11.75,16838,162,16581,2,33
6971,11.5,15775,162,16581,32,33
6972,11.25,15575,162,16581,11,34
6973,11.25,16483,162,16581,11,35
6974,11.5,14414,163,16581,11,35
6975,11.5,12914,163,16581,32,34
6976,11.5,13645,163,16581,9,32
6977,11.5,12844,163,16581,9,31
6978,11.25,16267,164,16581,2,35
6979,11.5,16014,164,16581,11,34
6980,11.0,15153,164,16581,2,33
6981,11.5,15006,164,16581,3,36
6982,11.5,12707,165,16581,11,34
6983,11.5,15108,165,16581,11,34
6984,11.75,13075,165,16581,11,35
6985,11.25,17545,165,16581,11,35
6986,11.25,14654,166,16581,3,33
6987,11.25,12170,166,16581,10,32
6988,11.5,14773,166,16581,11,34
6989,11.75,15914,166,16581,11,34
6990,12.0,15218,167,16581,2,35
6991,11.25,16192,167,16581,11,34
6992,11.25,15676,167,16581,3,34
6993,11.5,14875,168,16581,32,33
6994,11.25,15995,168,16581,11,34
6995,11.75,14049,168,16581,3,34
6996,11.5,18262,168,16581,12,56
6997,11.25,13917,169,16581,3,35
6998,11.25,13495,169,16581,11,33
6999,11.0,17154,169,16581,11,35
7000,11.25,14628,169,16581,10,33
7001,11.5,13031,170,16581,10,32
7002,11.25,14435,170,16581,11,34
7003,11.5,13834,170,16581,10,33
7004,11.5,13446,170,16581,9,32
7005,11.5,14239,171,16581,11,34
7006,11.5,13444,171,16581,9,32
7007,11.5,13440,171,16581,11,35
7008,11.25,12446,171,16581,9,31
7009,11.0,14661,172,16581,11,34
7010,11.75,12696,172,16581,1,33
7011,11.25,13091,172,16581,3,35
7012,11.0,12996,172,16581,33,34
7013,12.5,17610,173,16581,11,35
7014,11.75,15364,173,16581,11,35
7015,11.75,14976,173,16581,2,33
7016,11.0,15330,173,16581,33,34
7017,11.25,15375,174,16581,11,33
7018,11.75,12593,174,16581,9,31
7019,11.5,14070,174,16581,11,35
7020,11.25,13376,175,16581,11,33
7021,11.25,15642,175,16581,11,33
7022,11.5,15493,175,16581,11,34
7023,11.25,12988,175,16581,10,33
7024,11.0,13313,176,16581,3,34
7025,11.25,13857,176,16581,11,33
7026,11.25,12973,176,16581,10,32
7027,12.0,12012,176,16581,8,30
7028,11.0,14354,176,16581,1,33
7029,11.5,16187,177,16581,3,34
7030,11.5,11597,177,16581,8,30
7031,11.5,15536,177,16581,11,34
7032,11.25,12760,178,16581,9,32
7033,11.75,15583,178,16581,1,34
7034,11.25,13630,178,16581,11,34
7035,11.0,12832,178,16581,9,32
7036,12.0,13034,179,16581,33,34
7037,11.25,19493,179,16581,11,34
7038,11.5,13487,179,16581,32,34
7039,11.5,13165,179,16581,9,31
7040,11.25,12988,180,16581,1,32
7041,11.25,16161,180,16581,32,35
7042,11.5,13831,180,16581,10,33
7043,11.5,13555,181,16581,10,32
7044,11.5,13569,181,16581,2,33
7045,11.25,13232,181,16581,9,32
7046,11.25,15743,181,16581,11,34
7047,11.5,13045,181,16581,11,35
7048,11.5,16292,182,16581,10,34
7049,11.75,14732,182,16581,3,35
7050,11.0,14407,182,16581,2,34
7051,11.5,12951,182,16581,11,33
7052,11.75,12814,183,16581,9,32
7053,11.5,14960,183,16581,2,34
7054,11.75,13632,183,16581,10,33
7055,11.5,18024,184,16581,4,36
7056,11.75,13325,184,16581,10,34
7057,11.25,16068,184,16581,11,33
7058,11.5,12620,184,16581,9,32
7059,10.75,17272,185,16581,3,34
7060,11.5,11762,185,16581,8,30
7061,11.0,14325,185,16581,11,34
7062,11.5,13773,185,16581,32,33
7063,11.5,16192,186,16581,10,34
7064,11.5,13290,186,16581,11,33
7065,11.5,16541,186,16581,11,35
7066,11.25,13471,186,16581,2,33
7067,11.0,16074,187,16581,3,35
7068,11.0,15485,187,16581,11,33
7069,11.0,13260,187,16581,4,34
7070,11.25,12234,187,16581,1,32
7071,11.0,12873,188,16581,3,33
7072,11.5,13083,188,16581,2,32
7073,11.75,9592,188,16581,0,22
7074,11.5,13057,188,16581,10,33
7075,11.25,16649,189,16581,3,34
7076,11.75,13276,189,16581,11,33
7077,11.0,15158,189,16581,11,33
7078,11.5,14724,189,16581,11,35
7079,11.5,16914,190,16581,3,35
7080,11.5,15260,190,16581,2,34
7081,11.5,14123,190,16581,10,34
7082,11.0,16378,191,16581,3,35
7083,11.25,13592,191,16581,1,31
7084,11.75,15811,191,16581,32,35
7085,11.0,15594,191,16581,11,35
7086,11.5,13989,192,16581,10,32
7087,11.25,13163,192,16581,1,33
7088,11.5,20091,167,16593,11,35
7089,11.5,13554,167,16593,11,34
7090,11.75,13480,168,16593,3,35
7091,11.5,14165,168,16593,11,35
7092,11.5,15153,168,16593,3,33
7093,11.25,13181,168,16593,3,33
7094,11.25,15121,169,16593,11,34
7095,11.75,14100,169,16593,32,33
7096,11.5,15956,169,16593,11,55
7097,11.5,12680,169,16593,10,32
7098,11.25,13900,170,16593,11,33
7099,11.5,16190,170,16593,2,34
7100,11.5,14793,170,16593,11,34
7101,11.25,13520,170,16593,11,34
7102,11.0,13931,171,16593,12,34
7103,11.5,14501,171,16593,33,34
7104,11.25,13475,171,16593,10,33
7105,11.5,12756,171,16593,11,33
7106,11.5,15052,172,16593,11,35
7107,11.5,12593,172,16593,33,34
7108,11.0,14150,172,16593,10,34
7109,11.75,15184,172,16593,11,34
7110,11.75,12748,173,16593,1,33
7111,11.5,13446,173,16593,10,33
7112,11.25,14266,173,16593,2,34
7113,11.25,14123,173,16593,19,33
7114,11.25,13219,174,16593,3,35
7115,11.5,13630,174,16593,3,33
7116,11.0,17920,174,16593,33,35
7117,11.25,12741,175,16593,9,33
7118,11.25,13330,175,16593,11,33
7119,11.25,18453,175,16593,3,35
7120,11.5,15999,175,16593,2,34
7121,11.5,16302,175,16593,3,34
7122,11.25,17699,176,16593,3,35
7123,11.25,17836,176,16593,11,35
7124,11.5,11840,176,16593,7,29
7125,11.5,13023,176,16593,9,31
7126,11.25,12805,177,16593,11,33
7127,11.25,14969,177,16593,11,34
7128,11.25,14954,177,16593,2,34
7129,11.5,13061,178,16593,3,34
7130,10.75,9349,178,16593,0,34
7131,11.75,12728,178,16593,9,31
7132,11.25,12273,178,16593,9,31
7133,11.0,12876,179,16593,9,33
7134,11.25,14325,179,16593,2,33
7135,11.75,12999,179,16593,9,31
7136,11.0,13981,179,16593,2,35
7137,11.5,12593,180,16593,9,31
7138,11.5,13224,180,16593,33,34
7139,11.25,15760,180,16593,31,33
7140,11.5,12734,180,16593,9,32
7141,11.75,14158,181,16593,11,34
7142,11.5,14075,181,16593,2,33
7143,11.25,14932,181,16593,2,33
7144,11.5,18854,181,16593,11,35
7145,11.25,13167,182,16593,30,31
7146,11.0,13552,182,16593,2,33
7147,11.5,13967,182,16593,8,31
7148,11.25,16650,182,16593,3,34
7149,11.5,16163,183,16593,11,34
7150,11.5,13036,183,16593,1,31
7151,11.75,13481,183,16593,9,31
7152,11.25,16592,184,16593,12,35
7153,11.75,13231,184,16593,11,33
7154,11.25,16278,184,16593,11,33
7155,11.25,12916,184,16593,11,34
7156,12.25,13032,185,16593,31,32
7157,11.5,15291,185,16593,11,33
7158,11.0,13606,185,16593,33,35
7159,11.5,13527,185,16593,9,33
7160,11.5,13534,186,16593,10,33
7161,11.25,16935,186,16593,11,34
7162,11.5,13955,186,16593,11,34
7163,11.75,13538,186,16593,11,33
7164,11.25,13223,187,16593,3,34
7165,11.0,14500,187,16593,3,34
7166,11.25,15755,187,16593,2,34
7167,11.0,13433,187,16593,11,33
7168,11.25,14827,188,16593,4,34
7169,11.5,14741,188,16593,11,34
7170,11.25,9957,188,16593,0,22
7171,11.5,13778,188,16593,10,34
7172,11.25,13026,189,16593,3,34
7173,11.75,12110,189,16593,9,31
7174,11.25,17530,189,16593,11,34
7175,11.5,12758,189,16593,9,32
7176,11.75,12817,190,16593,8,30
7177,11.75,14862,190,16593,2,33
7178,11.75,13553,190,16593,9,31
7179,11.25,14249,191,16593,11,54
7180,11.5,15326,191,16593,3,34
7181,11.5,16381,191,16593,2,35
7182,11.25,15601,191,16593,3,34
7183,11.5,14550,192,16593,3,35
7184,11.5,13719,192,16593,10,33
7185,11.5,13992,192,16593,11,34
7186,11.25,13665,192,16593,11,35
7187,11.25,14582,193,16593,3,35
7188,11.5,13158,193,16593,10,32
7189,11.0,12889,193,16593,2,33
7190,11.0,12556,193,16593,8,30
7191,11.25,14877,194,16593,2,34
7192,11.25,15779,194,16593,31,33
7193,11.25,12160,194,16593,1,31
7194,11.5,13996,194,16593,10,33
7195,11.5,13415,195,16593,9,31
7196,12.0,12718,195,16593,12,34
7197,11.0,12464,195,16593,2,32
7198,11.0,13100,195,16593,11,34
7199,11.5,13701,196,16593,10,32
7200,11.5,14126,196,16593,11,34
7201,11.75,15336,196,16593,3,34
7202,11.5,16145,197,16593,11,34
7203,11.75,14832,197,16593,11,33
7204,11.25,15914,197,16593,3,34
7205,11.25,15634,197,16593,33,35
7206,11.25,12920,198,16593,3,34
7207,11.25,14565,198,16593,11,35
7208,11.25,13946,198,16593,11,34
7209,11.25,15429,198,16593,3,35
7210,11.25,13486,199,16593,3,34
7211,11.75,13841,199,16593,11,33
7212,11.0,14173,199,16593,3,33
7213,11.25,13021,199,16593,11,33
7214,11.0,14994,200,16593,32,34
7215,11.5,12890,200,16593,11,33
7216,10.75,13065,200,16593,2,33
7217,11.5,14315,200,16593,2,33
7218,11.5,12888,201,16593,9,32
7219,11.0,13146,201,16593,11,35
7220,11.25,16178,201,16593,10,33
7221,11.5,13324,201,16593,3,33
7222,11.5,13383,202,16593,1,32
7223,11.25,15377,202,16593,11,33
7224,11.75,12782,202,16593,11,33
7225,11.25,13763,203,16593,11,33
7226,11.75,12790,203,16593,9,32
7227,11.25,13539,203,16593,0,32
7228,11.25,13670,203,16593,11,34
7229,11.0,17602,204,16593,2,33
7230,11.0,12553,204,16593,4,33
7231,11.25,14952,204,16593,11,33
7232,11.25,12934,204,16593,9,31
7233,11.25,12127,205,16593,33,33
7234,11.25,15185,205,16593,3,34
7235,11.25,15285,205,16593,2,34
7236,11.25,12418,205,16593,11,33
7237,11.5,11967,206,16593,9,31
7238,11.25,9799,206,16593,0,22
7239,12.0,10627,206,16593,1,25
7240,11.25,13140,206,16593,11,33
7241,11.75,12707,207,16593,9,32
7242,11.5,14524,207,16593,2,55
7243,11.0,13474,207,16593,0,31
7244,11.75,13865,207,16593,3,35
7245,11.5,14318,208,16593,2,34
7246,11.5,13235,208,16593,9,32
7247,11.0,14419,208,16593,11,33
7248,11.25,17211,208,16593,11,35
7249,11.5,13689,209,16593,11,34
7250,11.25,13342,209,16593,3,33
7251,11.0,15232,209,16593,3,35
7252,11.75,16753,210,16593,3,33
7253,11.75,13463,210,16593,10,32
7254,11.5,14236,210,16593,11,34
7255,11.5,16450,210,16593,2,34
7256,11.5,12466,211,16593,3,33
7257,11.25,13595,211,16593,31,34
7258,11.75,12347,211,16593,9,33
7259,11.75,9418,211,16593,1,23
7260,11.5,15052,211,16593,11,34
7261,11.25,14966,212,16593,2,33
7262,12.25,14148,212,16593,31,32
7263,11.5,16857,212,16593,32,34
7264,11.0,14470,213,16593,11,35
7265,11.5,12982,213,16593,1,32
7266,11.5,15054,213,16593,11,35
7267,11.25,15811,213,16593,2,33
7268,11.0,14281,214,16593,11,34
7269,11.0,14186,214,16593,2,34
7270,11.5,13153,214,16593,33,35
7271,11.5,13637,214,16593,11,34
7272,11.5,19048,215,16593,3,35
7273,11.5,15096,215,16593,3,35
7274,11.5,15306,215,16593,10,33
7275,11.5,14202,216,16593,9,32
7276,11.5,12184,216,16593,11,33
7277,11.0,13986,216,16593,12,34
7278,11.5,14787,216,16593,3,33
7279,11.25,12083,217,16593,0,31
7280,11.75,16119,217,16593,3,34
7281,11.25,12089,217,16593,10,32
7282,11.5,10443,217,16593,1,24
7283,11.5,14178,217,16593,3,34
7284,11.5,10165,218,16593,1,23
7285,11.25,13008,218,16593,33,34
7286,11.25,13296,218,16593,8,31
7287,11.25,13410,218,16593,11,33
7288,11.0,14101,219,16593,11,34
7289,11.25,16023,219,16593,11,33
7290,11.0,12714,219,16593,9,31
7291,11.0,14784,220,16593,11,35
7292,11.5,12808,220,16593,11,34
7293,11.0,15397,220,16593,32,34
7294,11.25,16992,220,16593,11,34
7295,11.25,14399,221,16593,11,33
7296,11.5,12679,221,16593,10,33
7297,11.5,14194,221,16593,10,34
7298,11.75,13949,221,16593,2,35
7299,11.25,9517,222,16593,0,0
7300,11.25,12931,222,16593,31,32
7301,11.5,12767,222,16593,9,31
7302,11.75,13225,222,16593,2,31
7303,11.25,14712,223,16593,2,33
7304,11.5,12328,223,16593,9,31
7305,11.5,14665,223,16593,33,53
7306,11.25,14384,223,16593,10,33
7307,11.0,12889,224,16593,2,34
7308,11.5,13332,224,16593,11,34
7309,11.25,13683,224,16593,9,32
7310,11.5,17569,224,16593,11,34
7311,11.25,15820,225,16593,10,34
7312,11.25,13602,225,16593,11,34
7313,11.25,12435,225,16593,9,31
7314,11.0,16195,226,16593,2,35
7315,11.25,15730,226,16593,3,35
7316,12.0,13546,226,16593,9,32
7317,11.5,13164,226,16593,10,32
7318,11.25,18838,227,16593,3,35
7319,11.75,12311,227,16593,1,32
7320,11.5,14685,227,16593,11,33
7321,11.25,13129,227,16593,9,31
7322,12.0,13087,228,16593,9,31
7323,11.5,15116,228,16593,3,33
7324,11.25,14314,228,16593,3,34
7325,11.0,14959,228,16593,11,34
7326,11.25,13997,229,16593,9,32
7327,11.5,17317,229,16593,12,35
7328,11.25,15565,229,16593,2,35
7329,11.5,12442,229,16593,9,31
7330,11.5,12826,230,16593,9,32
7331,11.0,15074,230,16593,10,33
7332,11.75,12937,230,16593,8,31
7333,11.0,13464,230,16593,32,33
7334,11.25,15760,231,16593,2,34
7335,11.0,16011,231,16593,11,35
7336,11.25,15426,231,16593,33,34
7337,11.5,14108,232,16593,9,32
7338,11.25,12458,232,16593,30,31
7339,11.75,12237,232,16593,2,33
7340,11.25,18031,232,16593,11,34
7341,11.25,13021,233,16593,3,33
7342,11.75,11702,233,16593,8,30
7343,11.25,11946,233,16593,8,30
7344,11.5,12977,233,16593,11,34
7345,11.5,10168,234,16593,22,23
7346,11.5,13587,234,16593,10,33
7347,11.75,12797,234,16593,9,31
7348,11.75,12864,234,16593,32,33
7349,11.5,13268,235,16593,11,33
7350,11.5,13848,235,16593,10,32
7351,11.0,14008,235,16593,2,33
7352,11.25,17269,235,16593,11,34
7353,11.5,15627,236,16593,11,33
7354,11.0,13630,236,16593,11,33
7355,11.75,19719,236,16593,11,36
7356,11.25,13241,236,16593,2,33
7357,11.75,9857,237,16593,0,22
7358,11.25,13356,237,16593,11,33
7359,11.25,9884,237,16593,22,23
7360,11.0,16412,237,16593,33,34
7361,11.25,14751,238,16593,3,35
7362,11.5,12425,238,16593,9,31
7363,11.0,14624,238,16593,10,33
7364,11.25,14952,239,16593,11,34
7365,11.75,12726,239,16593,2,31
7366,11.25,9865,239,16593,0,0
7367,11.25,14537,239,16593,11,35
7368,11.75,13265,240,16593,33,34
7369,11.75,13087,240,16593,10,33
7370,11.75,12994,240,16593,10,33
7371,11.25,13911,240,16593,31,33
7372,11.5,16848,241,16593,3,35
7373,11.0,13806,241,16593,2,33
7374,11.25,13771,241,16593,11,33
7375,11.5,12242,241,16593,9,32
