,0,1,2,3,4,5
749,2.0,1078,97,7932,2,2
750,1.5,-2795,97,7932,0,0
751,1.5,-2419,97,7932,0,0
752,0.5,-3158,97,7932,0,0
753,0.0,-5084,98,7932,0,0
754,1.5,-3265,98,7932,1,1
755,1.25,-1204,98,7932,0,0
756,0.25,-1850,99,7932,0,0
757,0.5,-6090,99,7932,0,0
758,0.25,-2580,99,7932,0,0
759,0.0,2065,100,7932,0,7
760,1.0,-3650,100,7932,0,0
761,1.5,-1723,101,7932,0,0
762,0.5,1917,101,7932,23,23
763,2.25,1170,101,7932,0,0
764,1.5,-1417,102,7932,0,219
765,1.75,-3447,102,7932,0,0
766,0.25,-3174,102,7932,0,0
767,2.25,-3022,102,7932,0,1
768,0.25,-1925,103,7932,0,1
769,0.25,-3532,103,7932,0,1
770,0.75,3969,104,7932,24,24
771,1.75,-1500,104,7932,0,0
772,1.75,-1376,104,7932,0,1
773,0.25,1457,105,7932,0,0
774,0.25,-2062,105,7932,0,0
775,0.25,1040,105,7932,0,0
776,0.5,-3335,106,7932,0,0
777,2.25,1366,106,7932,1,2
778,0.25,-2376,106,7932,0,2
779,0.5,-1727,107,7932,0,0
780,2.25,-2181,107,7932,17,17
781,0.75,-3735,107,7932,0,0
782,1.0,-1015,107,7932,0,1
783,0.25,-2123,108,7932,0,1
784,1.5,1251,108,7932,0,0
785,0.5,-4895,108,7932,0,0
786,1.5,-5748,109,7932,0,0
787,2.25,-3560,109,7932,0,1
788,1.25,-3512,109,7932,0,0
789,0.5,1623,110,7932,0,0
790,0.5,-1513,110,7932,0,0
791,0.25,-3414,111,7932,0,0
792,0.5,-1525,111,7932,0,0
793,1.75,-2482,111,7932,0,0
794,0.0,-1568,112,7932,0,0
795,0.0,-2259,112,7932,0,0
796,2.25,-2737,113,7932,0,0
797,0.25,1217,113,7932,0,0
798,0.5,-2057,113,7932,0,0
799,1.25,-1379,114,7932,0,1
800,0.5,1246,114,7932,1,18
801,1.5,-1426,114,7932,0,1
802,1.75,-1493,114,7932,1,1
803,0.0,-1280,115,7932,0,1
804,2.25,-3655,115,7932,0,1
805,0.25,-3271,115,7932,0,1
806,0.5,3219,116,7932,23,23
807,0.75,-1837,116,7932,0,0
808,1.5,-2988,116,7932,1,1
809,0.5,-1513,117,7932,0,0
810,0.25,-1876,117,7932,0,0
811,1.5,-2576,117,7932,0,0
812,3.0,-1614,118,7932,6,6
813,1.0,-3488,118,7932,0,0
814,1.25,-1755,119,7932,17,17
815,0.5,-2204,119,7932,0,0
816,0.75,-2398,119,7932,0,1
817,1.5,-4035,120,7932,0,0
818,0.25,1348,120,7932,0,0
819,2.0,-3680,121,7932,0,0
820,0.25,-1812,121,7932,0,0
821,1.0,1000,121,7932,0,0
822,0.25,2109,121,7932,0,17
823,2.0,-1283,122,7932,2,2
824,1.25,1153,122,7932,1,1
825,0.25,-5884,122,7932,0,1
826,2.0,1139,123,7932,1,2
827,0.25,1141,123,7932,0,0
828,0.25,-4683,123,7932,0,0
829,0.25,1395,124,7932,0,0
830,0.75,-4108,124,7932,0,0
831,0.5,-3283,124,7932,0,99
832,0.75,-1770,125,7932,0,0
833,2.0,-1376,125,7932,1,2
834,0.5,-3587,126,7932,0,2
835,0.5,-2644,126,7932,0,291
836,1.5,1186,127,7932,16,17
837,2.0,-1526,127,7932,0,1
838,2.0,-3850,127,7932,0,0
839,0.75,-2930,127,7932,0,0
840,0.75,-2380,128,7932,0,0
841,0.5,-3295,128,7932,0,0
842,0.5,-4943,129,7932,0,0
843,0.25,-3845,129,7932,0,272
844,-0.24,-1763,130,7932,431,0
845,1.75,-3356,130,7932,0,0
846,1.0,-4226,130,7932,0,0
847,1.5,-1405,131,7932,0,0
848,0.0,1442,131,7932,0,0
849,0.5,-3951,131,7932,0,0
850,1.0,1834,132,7932,3,3
851,1.5,1100,132,7932,0,0
852,0.5,-1937,133,7932,0,0
853,0.25,-1666,133,7932,0,0
854,1.5,-2190,134,7932,0,414
855,1.0,-1486,134,7932,0,1
856,1.5,1711,134,7932,16,16
857,2.0,-4132,134,7932,0,0
858,0.25,1069,135,7932,0,1
859,1.5,-1992,135,7932,0,0
860,0.25,-4038,135,7932,0,0
861,0.0,-1492,136,7932,0,0
862,0.75,2467,136,7932,0,24
863,1.25,3254,136,7932,17,17
864,1.25,-5034,137,7932,0,0
865,1.25,-1507,137,7932,0,0
866,1.75,-2989,137,7932,0,0
867,1.75,-3768,138,7932,0,0
868,0.25,-4474,138,7932,0,0
869,0.75,-2030,138,7932,0,0
870,0.5,1606,139,7932,0,0
871,0.75,-1400,139,7932,0,0
872,0.25,-5824,139,7932,0,0
873,1.0,-1773,139,7932,0,0
874,1.75,-3701,140,7932,0,0
875,1.0,-3135,140,7932,0,0
876,1.25,-2115,140,7932,0,0
877,0.75,-1886,141,7932,1,1
878,2.25,-4714,141,7932,0,0
879,0.75,-2960,141,7932,0,1
880,2.0,1054,142,7932,0,0
881,0.25,-1862,142,7932,0,0
882,1.0,-3980,142,7932,17,17
883,0.5,903,143,7932,0,1
884,0.75,-3993,143,7932,0,1
885,0.5,-5243,143,7932,0,1
886,1.25,-2541,144,7932,0,2
887,0.5,-2382,144,7932,0,0
888,2.0,1186,144,7932,0,0
889,0.25,-4608,144,7932,0,0
890,1.75,-3712,145,7932,0,1
891,0.25,-1747,145,7932,0,0
892,1.5,2181,146,7932,7,7
893,1.0,1580,146,7932,6,6
894,1.0,1558,146,7932,23,24
895,0.25,-4235,146,7932,0,24
896,0.25,-2441,147,7932,0,24
897,1.25,1122,148,7932,1,1
898,0.25,-4173,148,7932,0,1
899,0.0,1208,149,7932,0,1
900,0.5,-2945,149,7932,0,1
901,1.75,2404,150,7932,16,16
902,0.5,2983,150,7932,17,17
903,0.5,-2826,150,7932,0,0
904,0.25,-2375,151,7932,0,0
905,0.0,-3791,151,7932,0,0
906,0.25,1448,152,7932,5,5
907,0.25,991,152,7932,0,0
908,0.75,-1566,152,7932,0,0
909,0.0,969,156,7932,0,0
910,0.0,879,156,7932,0,0
911,0.0,-960,162,7932,0,0
912,0.25,871,165,7932,0,0
913,1.5,-2550,169,7932,0,0
914,0.25,753,178,7932,0,0
915,0.0,809,179,7932,0,0
916,0.25,-4719,179,7932,0,0
917,0.25,920,182,7932,0,0
918,0.25,-5092,183,7932,0,0
919,0.25,3077,184,7932,0,0
920,0.0,2272,184,7932,0,0
921,0.0,1951,186,7932,0,0
922,0.0,-960,189,7932,0,0
923,0.25,-2898,189,7932,0,0
924,0.25,-860,190,7932,0,0
925,0.0,-5148,192,7932,0,0
926,0.75,1200,192,7932,0,0
927,0.0,585,195,7932,0,0
928,0.75,-1240,195,7932,0,0
929,0.0,-3155,196,7932,0,0
930,0.0,3513,197,7932,0,0
931,0.25,-892,197,7932,0,0
932,0.0,-1052,197,7932,0,0
933,0.5,-2530,198,7932,0,0
934,0.0,-1719,199,7932,0,0
935,0.25,2271,205,7932,0,40
936,0.25,-3407,205,7932,0,40
937,0.25,988,206,7932,0,0
938,0.0,-3599,207,7932,0,0
939,0.5,1339,210,7932,17,18
940,0.5,1016,211,7932,16,17
941,0.0,-1640,212,7932,0,17
942,0.5,-1137,213,7932,0,0
943,0.25,-2320,213,7932,0,0
944,1.5,-3333,214,7932,0,0
945,2.25,-1141,214,7932,0,0
946,1.0,1483,214,7932,0,0
947,0.25,-3073,216,7932,0,0
948,0.5,-2509,217,7932,0,0
949,0.75,-1947,217,7932,0,0
950,0.75,600,217,7932,0,0
951,1.5,673,218,7932,0,0
952,0.0,945,219,7932,0,0
953,0.25,-3265,219,7932,0,0
954,0.25,-1775,221,7932,0,0
955,0.25,-3471,221,7932,0,0
956,0.25,992,222,7932,0,0
957,0.25,903,222,7932,0,0
958,0.25,885,223,7932,0,0
959,0.0,-1858,272,7932,0,0
960,0.0,1708,273,7932,0,0
961,0.0,-1647,277,7932,0,0
962,0.0,-2359,280,7932,0,0
963,0.0,-1059,280,7932,0,0
964,0.25,3550,281,7932,0,480
965,0.5,761,282,7932,0,0
966,0.25,778,285,7932,0,0
967,0.0,855,288,7932,0,0
968,2.25,-1988,288,7932,0,0
969,0.5,-3422,290,7932,0,0
970,1.5,-1423,291,7932,0,0
971,0.25,-863,291,7932,0,0
972,1.0,-1227,292,7932,0,0
973,0.25,-4444,292,7932,0,0
974,0.25,-1400,293,7932,0,0
975,0.0,-1934,293,7932,0,0
976,1.5,-3893,294,7932,0,0
977,0.0,1799,294,7932,0,0
978,0.75,-3605,295,7932,0,1
979,0.75,-2711,295,7932,0,1
980,0.0,-2800,295,7932,0,1
981,0.75,-3003,296,7932,0,0
982,0.0,-2413,297,7932,0,0
983,0.75,957,297,7932,0,0
984,1.5,-3637,298,7932,0,0
985,0.0,-3244,298,7932,0,0
986,1.25,-4358,298,7932,0,0
987,0.0,-2143,299,7932,0,0
988,1.5,-2819,300,7932,1,1
989,0.25,-968,301,7932,0,0
990,0.5,-2330,302,7932,0,0
991,1.25,-2343,303,7932,0,0
992,0.0,-2128,303,7932,0,0
993,0.25,-2031,303,7932,0,0
994,0.25,1752,303,7932,0,0
995,1.25,-1735,304,7932,0,0
996,0.75,-3063,304,7932,2,2
997,1.5,-1946,304,7932,0,0
998,0.25,847,305,7932,0,0
999,0.25,-1873,306,7932,0,0
1000,0.5,1587,306,7932,18,18
1001,1.25,-3820,306,7932,0,0
1002,1.25,-3020,307,7932,0,0
1003,0.5,-3914,307,7932,0,0
1004,1.75,-4145,307,7932,0,0
1005,1.25,-1206,308,7932,17,17
1006,0.75,-2393,308,7932,0,0
1007,0.0,-2986,309,7932,0,0
1008,0.25,-1776,309,7932,0,0
1009,0.5,-2576,310,7932,0,0
1010,1.0,-1545,310,7932,0,0
1011,1.5,-1383,310,7932,0,0
1012,1.25,-1699,312,7932,0,1
1013,0.5,-2398,312,7932,0,0
1014,1.0,-2678,313,7932,0,0
1015,0.75,-3492,313,7932,0,0
1016,1.5,-1853,314,7932,0,0
1017,0.25,-4706,314,7932,0,0
1018,0.0,-2593,315,7932,0,0
1019,0.5,-3867,315,7932,0,0
1020,0.75,-3403,315,7932,0,0
1021,0.25,-3086,316,7932,0,0
1022,0.5,-2785,316,7932,0,0
1023,2.0,-2081,316,7932,7,7
1024,1.0,-2169,316,7932,0,0
1025,0.75,-2857,317,7932,0,0
1026,0.5,-1390,317,7932,0,0
1027,0.25,-1565,317,7932,0,0
1028,0.25,-1616,318,7932,0,0
1029,0.25,-2401,318,7932,0,0
1030,0.5,882,319,7932,0,0
1031,0.25,-1403,319,7932,0,0
1032,0.0,-1482,319,7932,0,0
1033,0.25,-2321,320,7932,0,0
1034,0.25,-1851,320,7932,0,0
1035,1.25,-1763,321,7932,0,0
1036,0.0,1080,321,7932,0,0
1037,3.0,1602,322,7932,18,18
1038,0.25,-3754,322,7932,0,18
1039,0.75,1028,322,7932,1,2
1040,0.0,-2946,323,7932,0,2
1041,0.75,-5173,323,7932,0,0
1042,1.5,-2566,323,7932,1,1
1043,0.75,-1881,324,7932,0,0
1044,1.0,-3806,325,7932,0,0
1045,0.5,-1660,325,7932,1,1
1046,1.0,-1616,325,7932,0,0
1047,0.75,-2847,326,7932,0,1
1048,2.0,-2014,326,7932,0,2
1049,0.25,-1970,327,7932,0,0
1050,2.25,-1233,327,7932,0,0
1051,1.5,-2553,328,7932,2,2
1052,0.25,-1591,328,7932,0,0
1053,0.5,-5242,328,7932,0,0
1054,0.25,-2633,329,7932,0,0
1055,1.25,1475,329,7932,16,33
1056,0.25,1817,330,7932,0,8
1057,0.5,-1466,330,7932,0,0
1058,0.0,-3400,330,7932,0,0
1059,0.0,2905,330,7932,0,0
1060,0.0,-2391,331,7932,0,0
1061,0.25,-3331,331,7932,0,0
1062,0.25,-436,45,7933,0,0
1063,0.0,-3306,162,7944,0,0
1064,0.25,-4184,168,7944,0,0
1065,0.25,1656,169,7944,0,23
1066,0.25,1515,170,7944,0,0
1067,0.25,-1414,171,7944,0,0
1068,0.0,-3044,172,7944,0,0
1069,0.25,-1293,172,7944,0,0
1070,0.25,-2985,173,7944,0,0
1071,0.0,-1650,175,7944,0,0
1072,0.25,-4459,176,7944,0,0
1073,0.0,-3886,179,7944,0,0
1074,0.0,-1098,180,7944,0,0
1075,0.0,1514,183,7944,0,0
1076,0.0,2595,184,7944,0,0
1077,0.0,-847,185,7944,0,0
1078,0.0,863,186,7944,0,0
1079,0.75,2181,188,7944,0,0
1080,0.0,-5294,189,7944,0,0
1081,0.25,-1468,190,7944,0,0
1082,0.75,-3550,191,7944,0,0
1083,0.25,-5535,192,7944,0,0
1084,0.75,2558,193,7944,18,18
1085,0.0,-2421,193,7944,0,18
1086,0.25,-2819,195,7944,0,18
1087,0.25,-5744,196,7944,0,18
1088,0.25,-5794,200,7944,0,18
1089,0.5,902,202,7944,0,0
1090,0.25,-2810,202,7944,0,0
1091,0.5,764,203,7944,0,0
1092,2.0,-3395,203,7944,0,0
1093,0.0,-2962,204,7944,0,0
1094,0.25,986,204,7944,0,0
1095,0.5,-2099,205,7944,2,2
1096,0.75,-1767,205,7944,0,0
1097,1.5,-4509,206,7944,0,0
1098,0.0,-2163,207,7944,0,0
1099,0.25,1986,207,7944,18,18
1100,0.25,-4607,208,7944,0,18
1101,0.0,-3860,208,7944,0,18
1102,0.25,-2680,209,7944,0,18
1103,0.25,822,209,7944,0,0
1104,0.5,-4519,210,7944,0,0
1105,0.0,-2486,210,7944,0,0
1106,0.25,-2442,211,7944,0,0
1107,0.0,-2913,212,7944,0,0
1108,2.5,-2340,213,7944,1,2
1109,0.25,-2182,213,7944,0,2
1110,0.25,-4796,214,7944,0,2
1111,0.25,768,214,7944,0,0
1112,0.75,1306,214,7944,0,0
1113,0.25,-2651,215,7944,0,0
1114,0.25,1043,215,7944,6,6
1115,0.25,-3173,216,7944,0,6
1116,1.5,-806,216,7944,0,0
1117,1.0,-2722,216,7944,0,0
1118,1.0,1260,216,7944,0,0
1119,0.0,-5064,217,7944,0,0
1120,1.0,1274,217,7944,1,2
1121,0.0,-3610,218,7944,0,2
1122,0.5,-1193,218,7944,1,1
1123,0.25,-3525,220,7944,0,1
1124,0.25,-2537,220,7944,0,0
1125,0.25,-1589,220,7944,0,0
1126,1.25,2103,221,7944,17,18
1127,0.25,-1385,221,7944,0,0
1128,0.25,-3441,221,7944,0,0
1129,0.25,-1243,243,7944,0,0
1130,0.25,1109,260,7944,0,0
1131,0.75,-3696,270,7944,0,0
1132,0.0,-3463,271,7944,0,0
1133,0.0,-3418,278,7944,0,0
1134,0.25,-2638,278,7944,0,0
1135,0.75,738,280,7944,0,313
1136,1.5,-2507,280,7944,0,0
1137,0.0,-5110,281,7944,0,0
1138,0.25,-1787,281,7944,1,1
1139,0.25,-1158,282,7944,0,0
1140,0.0,-5301,282,7944,0,0
1141,0.25,-2875,282,7944,0,0
1142,0.5,-1222,283,7944,0,0
1143,0.25,-3320,283,7944,0,0
1144,0.25,1360,284,7944,0,5
1145,1.25,772,284,7944,0,1
1146,0.75,-1459,284,7944,0,0
1147,0.5,1272,285,7944,0,0
1148,0.0,-2689,285,7944,0,0
1149,1.25,1505,285,7944,0,0
1150,1.5,-3343,285,7944,0,1
1151,0.75,-1349,286,7944,0,0
1152,0.5,1006,287,7944,0,0
1153,0.25,-2480,287,7944,0,0
1154,0.5,-1892,288,7944,0,0
1155,1.25,-2812,288,7944,0,0
1156,0.25,-2812,288,7944,0,0
1157,1.0,-1319,289,7944,0,2
1158,0.75,-2023,290,7944,0,1
1159,0.0,-1150,290,7944,0,1
1160,0.5,2050,290,7944,0,17
1161,1.25,-2503,291,7944,0,0
1162,0.0,-2478,292,7944,0,0
1163,0.0,831,292,7944,0,0
1164,0.5,-5638,293,7944,0,0
1165,0.5,-4631,293,7944,0,0
1166,0.75,-2637,293,7944,0,0
1167,1.5,-2067,294,7944,0,0
1168,0.0,-3962,295,7944,0,0
1169,0.25,963,295,7944,0,0
1170,0.0,2003,295,7944,0,16
1171,0.25,995,296,7944,0,0
1172,1.5,-2261,296,7944,0,0
1173,1.0,-1028,297,7944,0,0
1174,0.25,-2487,297,7944,0,0
1175,0.25,-2141,298,7944,0,0
1176,0.75,-1607,298,7944,0,309
1177,0.0,1384,299,7944,0,309
1178,0.25,-4356,299,7944,0,309
1179,0.0,-2769,299,7944,0,309
1180,1.25,-2208,300,7944,0,0
1181,0.5,-2838,300,7944,1,1
1182,0.0,-2466,300,7944,0,1
1183,1.25,-3404,300,7944,0,1
1184,1.75,-2007,301,7944,1,1
1185,0.25,1314,301,7944,0,1
1186,1.5,1334,302,7944,1,2
1187,1.25,-2775,302,7944,0,0
1188,0.25,-3388,303,7944,0,0
1189,0.25,-3278,303,7944,0,0
1190,0.25,-3428,303,7944,0,0
1191,1.5,-1249,303,7944,0,0
1192,0.25,-1431,304,7944,0,0
1193,0.25,-855,304,7944,0,0
1194,0.5,-4092,305,7944,0,0
1195,0.5,-1663,305,7944,0,0
1196,0.25,-3715,305,7944,0,0
1197,0.0,-3876,306,7944,0,0
1198,0.5,-4068,306,7944,0,0
1199,1.5,990,307,7944,0,2
1200,1.25,1567,307,7944,0,0
1201,1.5,-4865,307,7944,0,0
1202,0.0,2087,307,7944,0,0
1203,1.75,-5319,308,7944,0,0
1204,0.25,-3739,309,7944,0,0
1205,1.0,1152,309,7944,1,18
1206,0.5,-2753,309,7944,0,0
1207,1.75,-1465,310,7944,1,1
1208,0.5,-3607,310,7944,0,0
1209,1.5,-3052,310,7944,0,0
1210,1.75,-1341,310,7944,2,2
1211,1.25,-4071,311,7944,0,0
1212,0.5,-4048,311,7944,0,0
1213,0.5,-2421,312,7944,0,0
1214,1.5,2976,312,7944,0,17
1215,0.25,-2244,313,7944,0,17
1216,0.25,-1094,313,7944,0,0
1217,0.5,-2467,313,7944,0,0
1218,0.5,-2447,313,7944,0,0
1219,0.5,-2347,314,7944,1,1
1220,1.5,-1363,314,7944,0,238
1221,0.25,-1641,315,7944,0,238
1222,2.0,-4970,315,7944,0,0
1223,0.0,-2180,315,7944,0,0
1224,0.0,-2757,316,7944,0,0
1225,2.0,-2384,316,7944,0,0
1226,1.75,-2290,316,7944,1,2
1227,1.25,-4088,317,7944,0,0
1228,0.25,-2034,317,7944,0,0
1229,1.5,-3166,317,7944,0,0
1230,0.75,1270,318,7944,16,16
1231,0.25,1457,318,7944,0,2
1232,1.25,-2942,318,7944,0,0
1233,1.75,-4125,319,7944,0,0
1234,0.5,1134,320,7944,0,0
1235,1.5,952,320,7944,0,0
1236,0.25,1361,320,7944,0,12
1237,1.25,1697,321,7944,0,0
1238,2.0,-1927,321,7944,2,2
1239,2.5,-2429,321,7944,0,0
1240,0.75,-4720,322,7944,0,0
1241,0.25,1461,323,7944,0,0
1242,0.75,-2313,323,7944,0,1
1243,0.25,-2269,323,7944,0,1
1244,0.75,-2877,324,7944,0,0
1245,0.75,-1704,324,7944,1,317
1246,0.25,-1000,324,7944,0,317
1247,1.25,-2402,325,7944,0,0
1248,1.25,-2666,325,7944,0,0
1249,2.0,-2922,326,7944,0,0
1250,0.75,-2859,326,7944,0,1
1251,1.25,-1473,327,7944,0,17
1252,0.75,-3116,327,7944,0,0
1253,1.5,-2168,327,7944,0,0
1254,0.25,-2193,328,7944,0,0
1255,0.25,-2668,328,7944,0,0
1256,0.0,1068,329,7944,0,0
1257,2.0,-2597,329,7944,0,0
1258,0.25,1105,330,7944,0,0
1259,1.75,-2582,330,7944,0,0
1260,1.5,-2990,330,7944,0,0
1261,0.5,-3163,330,7944,0,0
1262,0.25,-1976,331,7944,0,0
1263,0.5,-2772,331,7944,0,0
1264,1.25,-1878,332,7944,1,1
1265,0.75,1516,338,7944,0,0
1266,0.25,-2269,340,7944,0,0
1267,0.25,1805,16,7945,1,1
1268,1.25,-3038,82,7945,0,0
1269,0.75,1239,82,7945,17,18
1270,0.25,-2321,83,7945,0,18
1271,1.75,-839,83,7945,0,0
1272,2.0,1072,83,7945,0,0
1273,1.25,1265,84,7945,0,0
1274,0.75,1562,84,7945,0,0
1275,0.25,-2274,84,7945,0,0
1276,1.25,-3293,85,7945,0,0
1277,0.75,1081,85,7945,1,2
1278,1.75,-2375,85,7945,0,0
1279,0.75,1513,86,7945,18,18
1280,1.0,-2016,86,7945,0,0
1281,0.25,-2801,86,7945,0,0
1282,0.5,-1920,86,7945,0,1
1283,1.25,-3230,87,7945,0,0
1284,0.25,914,88,7945,0,2
1285,2.0,-1012,88,7945,0,0
1286,2.0,-2842,88,7945,1,1
1287,0.75,-1109,89,7945,0,2
1288,0.0,1297,89,7945,0,2
1289,1.0,-4627,89,7945,0,0
1290,1.25,-3008,90,7945,0,0
1291,1.5,1806,90,7945,17,17
1292,1.5,1276,90,7945,23,24
1293,2.0,974,91,7945,0,0
1294,1.5,2107,91,7945,0,1
1295,0.0,-9628,91,7945,0,1
1296,1.0,-3311,91,7945,0,1
1297,0.25,-2309,92,7945,0,0
1298,2.0,-2274,92,7945,0,0
1299,1.5,1265,93,7945,0,0
1300,0.25,806,93,7945,0,0
1301,0.5,-2621,93,7945,0,0
1302,0.25,-3740,94,7945,0,0
1303,0.25,1092,94,7945,17,17
1304,0.25,-3595,94,7945,0,17
1305,2.0,1190,94,7945,0,1
1306,1.5,-3634,95,7945,0,1
1307,1.0,-3599,95,7945,0,0
1308,0.75,1310,95,7945,0,0
1309,0.75,-2662,96,7945,0,0
1310,0.75,1587,96,7945,0,0
1311,0.5,-1958,96,7945,0,0
1312,1.25,1492,97,7945,0,17
1313,0.25,-3400,97,7945,0,0
1314,0.5,-1332,98,7945,0,17
1315,0.5,-1918,98,7945,0,0
1316,1.5,-1889,98,7945,0,0
1317,0.25,1162,98,7945,0,0
1318,1.0,-1941,99,7945,0,0
1319,1.75,1052,99,7945,1,1
1320,0.25,-2944,99,7945,0,1
1321,0.5,-2829,100,7945,0,203
1322,0.25,-3914,100,7945,0,203
1323,0.75,975,100,7945,99,99
1324,1.25,1387,101,7945,2,2
1325,1.0,-1973,101,7945,2,2
1326,0.75,-5047,101,7945,0,0
1327,1.75,-2797,101,7945,0,1
1328,1.25,-3151,102,7945,0,0
1329,0.5,-1943,102,7945,0,0
1330,1.25,1408,102,7945,1,1
1331,0.75,1915,103,7945,22,23
1332,1.5,-4964,103,7945,0,0
1333,2.0,-1695,103,7945,0,0
1334,0.75,-1471,104,7945,0,0
1335,0.25,-2443,104,7945,0,0
1336,0.5,-2997,104,7945,0,0
1337,0.25,-3016,105,7945,0,0
1338,0.75,1598,105,7945,1,1
1339,0.0,2271,105,7945,0,0
1340,1.25,-1876,105,7945,1,1
1341,0.25,1314,106,7945,0,0
1342,1.5,-2710,106,7945,0,0
1343,0.5,-2823,106,7945,0,0
1344,1.75,-3090,107,7945,0,1
1345,2.0,3177,107,7945,16,17
1346,1.5,-1187,107,7945,2,2
1347,1.75,-6197,108,7945,0,382
1348,1.75,-2182,108,7945,0,0
1349,1.25,-2437,108,7945,0,0
1350,0.5,4008,109,7945,0,36
1351,1.0,1435,109,7945,0,0
1352,0.5,1600,109,7945,7,7
1353,2.25,-2498,110,7945,0,1
1354,1.25,-1824,110,7945,0,0
1355,0.5,-945,110,7945,0,0
1356,2.5,-3997,111,7945,1,1
1357,1.75,-2903,111,7945,0,396
1358,0.75,2525,111,7945,23,23
1359,0.5,-2651,111,7945,0,0
1360,1.5,-1580,112,7945,1,1
1361,0.25,-7864,112,7945,0,1
1362,2.5,1683,113,7945,17,34
1363,1.75,-1018,113,7945,0,2
1364,2.0,-1502,113,7945,0,1
1365,2.5,-1598,113,7945,0,1
1366,2.25,-5545,114,7945,1,1
1367,0.5,2746,114,7945,16,17
1368,0.75,1370,114,7945,0,0
1369,0.25,1840,115,7945,17,17
1370,0.5,-2168,115,7945,0,0
1371,1.0,1390,115,7945,1,1
1372,1.25,1517,115,7945,17,17
1373,0.0,-4418,116,7945,0,17
1374,2.25,1488,116,7945,1,1
1375,1.25,-1121,116,7945,1,12
1376,1.5,2143,117,7945,0,0
1377,0.75,1186,117,7945,0,1
1378,2.25,-1739,117,7945,1,1
1379,0.75,-1772,118,7945,0,1
1380,0.25,-1093,118,7945,0,0
1381,0.25,-888,118,7945,1,2
1382,1.5,1290,118,7945,16,16
1383,0.0,-1648,119,7945,0,16
1384,1.0,-1043,119,7945,0,0
1385,0.25,-2180,120,7945,0,0
1386,0.25,-3454,120,7945,0,0
1387,1.5,-1075,120,7945,0,1
1388,1.75,-1406,120,7945,2,2
1389,0.25,-7184,121,7945,0,2
1390,1.5,-4406,121,7945,0,0
1391,1.25,-4444,121,7945,0,250
1392,1.0,-1434,122,7945,0,0
1393,0.5,-1703,122,7945,18,18
1394,0.75,1434,122,7945,6,7
1395,2.25,-2392,123,7945,0,1
1396,0.5,-3123,123,7945,0,116
1397,1.0,1117,123,7945,6,7
1398,1.0,-3322,124,7945,2,2
1399,1.25,-3486,124,7945,0,391
1400,1.75,2108,124,7945,0,17
1401,1.5,1077,125,7945,0,0
1402,0.25,-1625,125,7945,0,0
1403,1.75,-2913,126,7945,1,1
1404,0.75,-1647,126,7945,0,0
1405,0.5,-2392,126,7945,0,0
1406,0.5,1630,126,7945,1,1
1407,2.0,-3483,127,7945,1,1
1408,2.0,1037,127,7945,1,1
1409,1.75,1088,127,7945,0,1
1410,0.0,2899,128,7945,0,0
1411,0.75,1526,128,7945,0,0
1412,0.75,-4341,128,7945,0,0
1413,1.0,-3424,128,7945,0,0
1414,1.75,1630,129,7945,17,17
1415,0.5,-2867,130,7945,0,0
1416,2.0,-2259,130,7945,0,0
1417,0.5,-2433,130,7945,0,1
1418,0.5,-1401,130,7945,0,0
1419,2.0,-2624,131,7945,0,0
1420,0.75,-2263,131,7945,0,0
1421,0.0,-2989,131,7945,0,0
1422,2.0,-2704,132,7945,1,1
1423,2.0,2500,132,7945,0,16
1424,3.0,-1389,132,7945,0,1
1425,0.25,1145,133,7945,0,0
1426,0.75,-2113,133,7945,0,0
1427,1.5,-3102,133,7945,2,2
1428,2.75,-3347,133,7945,0,0
1429,0.5,-2198,134,7945,0,0
1430,1.5,-1029,134,7945,0,0
1431,0.75,1120,134,7945,0,0
1432,2.0,-2219,135,7945,0,0
1433,1.25,-1609,135,7945,0,1
1434,0.75,-2385,135,7945,0,1
1435,2.0,-1793,136,7945,0,1
1436,0.5,-1336,136,7945,0,0
1437,1.0,2428,136,7945,0,17
1438,0.25,-2943,137,7945,0,17
1439,0.75,-5558,137,7945,0,0
1440,0.75,4433,137,7945,16,17
1441,1.75,-2739,137,7945,1,1
1442,1.5,-2482,138,7945,0,0
1443,0.25,-2548,138,7945,0,0
1444,0.25,1805,138,7945,0,17
1445,2.0,-2759,139,7945,1,1
1446,0.0,-5427,139,7945,0,1
1447,0.5,-1353,139,7945,0,0
1448,0.75,1620,140,7945,0,0
1449,1.75,3037,140,7945,16,17
1450,1.5,-4434,140,7945,0,0
1451,1.25,-3353,141,7945,0,0
1452,2.0,-3964,141,7945,0,0
1453,0.25,817,141,7945,1,1
1454,1.0,-1568,142,7945,1,1
1455,0.25,-2549,142,7945,0,1
1456,3.0,-4816,142,7945,0,0
1457,1.0,-1285,143,7945,0,0
1458,0.75,1438,143,7945,0,0
1459,0.75,-4030,143,7945,0,0
1460,0.25,-3274,143,7945,0,0
1461,1.75,1796,144,7945,10,16
1462,0.75,-3614,144,7945,0,0
1463,0.75,1580,144,7945,0,0
1464,2.25,-5379,145,7945,0,1
1465,0.75,-2562,145,7945,6,6
1466,1.75,-1086,145,7945,0,0
1467,1.5,-2563,146,7945,0,0
1468,0.0,2388,146,7945,6,23
1469,1.5,1420,146,7945,16,18
1470,1.0,-2257,147,7945,2,2
1471,1.5,-1716,147,7945,1,1
1472,1.5,-3534,147,7945,0,0
