,0,1,2,3,4,5
3520,17.0,10860,331,26034,212,481
3521,16.0,-6273,331,26034,0,481
3522,18.5,3945,332,26034,1,1
3523,16.0,-4790,332,26034,0,1
3524,16.0,10844,332,26034,0,1
3525,18.5,14798,332,26034,2,483
3526,14.75,23542,332,26034,0,483
3527,16.0,-6075,333,26034,207,119
3528,17.25,-9476,333,26034,312,326
3529,17.75,-5272,333,26034,127,2
3530,16.5,-12070,333,26034,282,141
3531,15.25,3754,333,26034,215,0
3532,16.0,5533,334,26034,0,0
3533,15.75,-19491,334,26034,215,484
3534,16.5,13514,335,26034,0,484
3535,18.0,18341,335,26034,2,209
3536,18.25,-9927,335,26034,0,205
3537,16.75,-24877,336,26034,354,481
3538,15.25,-7458,336,26034,366,340
3539,17.0,-21958,336,26034,363,458
3540,16.75,-24295,336,26034,135,374
3541,15.5,-23483,336,26034,80,289
3542,15.75,-12164,337,26034,305,239
3543,17.5,-17959,337,26034,377,483
3544,15.25,-11071,337,26034,354,478
3545,15.0,-38112,337,26034,309,454
3546,16.25,-8770,338,26034,172,403
3547,16.25,7798,338,26034,0,403
3548,17.25,4007,338,26034,343,476
3549,17.0,-14097,338,26034,416,430
3550,16.5,-12108,339,26034,71,177
3551,15.5,-24096,339,26034,443,356
3552,15.75,-3360,339,26034,18,0
3553,17.75,-8217,339,26034,0,0
3554,15.75,-4803,339,26034,132,4
3555,16.75,-6064,340,26034,122,0
3556,16.25,-21108,340,26034,270,482
3557,17.75,-4682,340,26034,97,0
3558,16.75,-5221,340,26034,40,0
3559,17.25,17609,341,26034,1,3
3560,15.75,27484,341,26034,0,289
3561,16.25,-5689,341,26034,322,295
3562,18.0,4206,341,26034,99,99
3563,16.25,6958,342,26034,0,99
3564,16.25,-8003,342,26034,179,286
3565,16.75,-4518,342,26034,222,0
3566,18.25,-11165,342,26034,28,150
3567,16.25,11804,342,26034,0,150
3568,15.0,11283,343,26034,0,150
3569,16.25,5135,343,26034,490,0
3570,16.25,7719,343,26034,179,0
3571,18.25,9066,343,26034,2,3
3572,18.0,-30335,343,26034,219,434
3573,17.0,-7312,344,26034,123,489
3574,15.25,6503,344,26034,428,0
3575,15.5,-14943,344,26034,380,439
3576,14.75,10529,344,26034,0,439
3577,15.5,-4759,345,26034,24,0
3578,18.5,30250,345,26034,2,487
3579,19.0,4341,345,26034,3,5
3580,16.5,8499,345,26034,0,5
3581,18.25,-43804,346,26034,447,364
3582,15.5,4245,346,26034,0,0
3583,16.5,-3013,346,26034,108,398
3584,17.5,-5393,346,26034,0,1
3585,16.25,23543,346,26034,2,72
3586,17.5,16123,347,26034,1,5
3587,17.5,-8687,347,26034,309,472
3588,16.5,41002,347,26034,4,239
3589,18.5,4004,347,26034,119,123
3590,15.75,30198,348,26034,1,3
3591,16.5,-4656,348,26034,413,450
3592,15.5,9163,348,26034,0,450
3593,15.75,-3637,348,26034,252,410
3594,15.75,-10847,349,26034,314,478
3595,16.0,19111,349,26034,0,0
3596,15.75,-5780,349,26034,13,479
3597,16.5,-28264,349,26034,258,323
3598,15.25,-8486,350,26034,79,53
3599,19.25,-14175,350,26034,173,185
3600,16.0,-13976,350,26034,313,354
3601,20.25,-6012,350,26034,4,487
3602,17.0,-11859,351,26034,177,3
3603,17.75,-5190,351,26034,164,0
3604,18.75,-6852,351,26034,0,255
3605,16.0,-10067,351,26034,286,364
3606,17.25,10720,351,26034,0,1
3607,17.0,-23877,352,26034,426,408
3608,16.25,-10362,352,26034,38,224
3609,17.25,-4037,352,26034,296,0
3610,16.0,-8239,352,26034,280,401
3611,15.25,8150,352,26034,0,5
3612,15.75,-10063,353,26034,289,200
3613,17.0,26203,353,26034,2,4
3614,16.25,-14055,353,26034,429,395
3615,17.0,-7174,353,26034,241,5
3616,18.0,-13783,354,26034,163,346
3617,16.5,6078,354,26034,222,0
3618,17.75,9759,354,26034,2,2
3619,17.75,-11149,354,26034,176,343
3620,18.25,15777,355,26034,2,4
3621,16.75,-2564,355,26034,0,4
3622,16.5,-12585,355,26034,183,169
3623,16.0,-39399,355,26034,356,480
3624,16.75,3736,356,26034,305,0
3625,15.75,-18621,356,26034,296,465
3626,16.0,-13355,356,26034,420,479
3627,19.25,5946,356,26034,4,6
3628,15.75,-15555,356,26034,88,375
3629,16.25,-7270,357,26034,290,0
3630,16.25,30731,307,26046,125,127
3631,17.25,9721,307,26046,2,407
3632,16.25,4807,307,26046,273,0
3633,16.75,-10263,307,26046,370,271
3634,17.0,7224,308,26046,2,2
3635,16.25,-25939,308,26046,374,455
3636,18.25,10532,308,26046,2,5
3637,18.0,-8671,308,26046,415,292
3638,16.5,-22351,309,26046,440,476
3639,16.0,6354,309,26046,151,0
3640,18.25,13900,309,26046,72,73
3641,19.0,5311,309,26046,2,5
3642,17.0,7834,310,26046,0,5
3643,17.5,16591,310,26046,4,278
3644,19.0,-7370,310,26046,2,124
3645,18.25,-23260,310,26046,459,471
3646,16.75,19587,311,26046,193,194
3647,15.75,-5724,311,26046,385,0
3648,15.75,10162,311,26046,373,154
3649,18.75,9369,311,26046,1,3
3650,17.25,-5087,311,26046,194,428
3651,18.75,6153,312,26046,2,341
3652,19.25,3560,312,26046,1,3
3653,17.0,-4642,312,26046,430,0
3654,16.5,-17566,313,26046,422,489
3655,18.25,-13621,313,26046,0,293
3656,16.5,-20190,313,26046,176,468
3657,17.75,-30511,313,26046,29,409
3658,16.0,5316,313,26046,437,186
3659,16.25,6537,314,26046,136,0
3660,16.25,-7308,314,26046,231,445
3661,16.25,14164,314,26046,0,445
3662,16.25,-22689,314,26046,179,471
3663,17.25,-5165,315,26046,417,0
3664,15.75,-5418,315,26046,89,149
3665,17.75,-7774,315,26046,465,0
3666,18.75,-10145,315,26046,0,339
3667,15.25,-5905,316,26046,204,25
3668,16.75,14136,316,26046,0,0
3669,15.75,-4392,316,26046,68,0
3670,16.75,16759,316,26046,0,119
3671,16.75,-9491,316,26046,429,281
3672,18.25,-12840,317,26046,106,425
3673,16.25,21634,317,26046,0,0
3674,16.25,-4919,317,26046,475,445
3675,17.5,-31392,318,26046,296,472
3676,16.0,-9138,318,26046,88,459
3677,16.0,-8629,318,26046,122,100
3678,15.75,21013,319,26046,0,100
3679,16.0,27155,319,26046,115,167
3680,16.75,9005,319,26046,387,2
3681,18.0,5564,319,26046,439,439
3682,17.75,-5063,319,26046,180,121
3683,18.5,12658,320,26046,2,4
3684,16.75,-8037,320,26046,161,0
3685,18.75,22060,320,26046,3,408
3686,16.75,-11725,320,26046,221,451
3687,18.25,4799,321,26046,105,301
3688,16.0,-29833,321,26046,163,423
3689,17.75,-3540,321,26046,0,423
3690,17.25,15640,321,26046,27,29
3691,17.75,6179,322,26046,97,0
3692,16.75,-8665,322,26046,364,3
3693,15.0,3853,322,26046,59,277
3694,17.5,-17489,322,26046,137,201
3695,16.25,10529,323,26046,0,201
3696,18.25,-11766,323,26046,0,203
3697,16.0,-3005,323,26046,460,0
3698,17.5,6655,323,26046,0,0
3699,17.75,-24136,324,26046,422,451
3700,16.75,27153,324,26046,2,209
3701,16.25,6975,324,26046,455,0
3702,17.0,4319,324,26046,0,0
3703,16.0,6310,324,26046,0,0
3704,18.0,5860,325,26046,0,0
3705,18.25,9300,325,26046,2,5
3706,17.25,-32285,325,26046,455,463
3707,16.25,-10720,325,26046,285,177
3708,17.0,9482,326,26046,0,177
3709,17.25,-3441,326,26046,165,107
3710,16.0,3371,326,26046,78,1
3711,17.75,8735,326,26046,214,215
3712,16.0,11894,326,26046,0,215
3713,15.5,-3379,327,26046,292,0
3714,16.25,4808,327,26046,378,172
3715,15.5,-7607,327,26046,188,488
3716,17.25,4875,327,26046,0,488
3717,18.25,19074,327,26046,4,6
3718,15.25,-12179,328,26046,146,271
3719,16.25,-26962,328,26046,186,490
3720,16.5,-6915,328,26046,166,143
3721,18.25,-7584,329,26046,0,285
3722,16.25,-7653,329,26046,483,319
3723,15.5,9342,329,26046,341,477
3724,16.25,-24809,329,26046,305,409
3725,17.25,6561,329,26046,0,409
3726,16.25,19248,330,26046,0,409
3727,17.25,-7323,330,26046,482,0
3728,18.25,16442,330,26046,3,6
3729,17.25,-19753,330,26046,134,393
3730,15.75,-8336,330,26046,181,459
3731,16.0,-12644,331,26046,375,356
3732,15.5,-4441,331,26046,457,0
3733,16.0,-28276,331,26046,485,469
3734,17.75,-4496,332,26046,0,84
3735,18.25,27202,332,26046,2,489
3736,18.5,10171,332,26046,2,353
3737,19.0,-7425,332,26046,2,257
3738,17.25,-4883,332,26046,20,250
3739,15.5,-20532,333,26046,373,491
3740,17.0,-22248,333,26046,301,415
3741,16.25,-15324,333,26046,183,97
3742,17.0,-21348,333,26046,270,405
3743,15.25,-11722,334,26046,209,484
3744,15.75,4321,334,26046,478,0
3745,19.5,-4991,334,26046,2,27
3746,17.0,-13452,334,26046,273,101
3747,15.5,-12396,335,26046,133,435
3748,16.5,-6117,335,26046,304,83
3749,16.75,-16344,335,26046,161,272
3750,17.25,-14002,335,26046,128,356
3751,16.25,-26448,336,26046,252,484
3752,16.75,-4758,336,26046,239,0
3753,15.75,35761,336,26046,180,196
3754,17.25,7387,337,26046,0,196
3755,16.75,-6990,337,26046,0,196
3756,16.75,-16036,337,26046,442,475
3757,16.0,12420,338,26046,365,0
3758,17.0,4750,338,26046,281,0
3759,18.0,13736,338,26046,0,2
3760,16.75,-9105,338,26046,169,328
3761,15.25,-8970,339,26046,179,3
3762,15.75,-20197,339,26046,266,394
3763,15.75,16339,339,26046,0,394
3764,16.25,-13736,339,26046,276,85
3765,17.75,36624,339,26046,5,247
3766,17.25,10321,340,26046,0,247
3767,16.25,9453,340,26046,0,247
3768,16.0,3465,340,26046,71,153
3769,17.25,-21553,340,26046,331,432
3770,18.25,7920,341,26046,288,440
3771,18.75,31322,341,26046,4,469
3772,16.0,17785,341,26046,0,469
3773,16.25,25768,341,26046,2,2
3774,17.0,17490,341,26046,0,2
3775,16.25,-12967,342,26046,291,360
3776,17.75,-10879,342,26046,295,408
3777,16.5,15946,342,26046,0,408
3778,15.75,-3377,342,26046,64,1
3779,16.25,7667,343,26046,161,0
3780,16.0,-12601,343,26046,252,475
3781,17.5,13085,343,26046,0,116
3782,16.75,-14956,343,26046,385,224
3783,15.75,6073,343,26046,0,224
3784,18.25,23914,344,26046,3,489
3785,17.25,5852,344,26046,0,489
3786,20.25,-5308,344,26046,3,312
3787,16.0,-24167,345,26046,374,446
3788,18.25,6744,345,26046,0,1
3789,15.75,-7598,345,26046,182,407
3790,17.25,6417,345,26046,423,0
3791,16.25,-14213,346,26046,264,350
3792,15.5,-11509,346,26046,259,370
3793,16.25,6694,346,26046,56,0
3794,16.0,-32906,347,26046,300,474
3795,15.75,17256,347,26046,184,0
3796,16.25,14060,347,26046,0,0
3797,15.75,13809,347,26046,0,0
3798,17.5,-13679,348,26046,314,155
3799,17.75,36220,348,26046,103,152
3800,16.25,17411,348,26046,0,152
3801,17.75,-11335,348,26046,74,327
3802,15.75,-16101,349,26046,33,469
3803,17.5,-7464,349,26046,145,5
3804,16.25,20250,349,26046,0,0
3805,17.0,-5823,349,26046,436,474
3806,16.75,-26588,350,26046,80,483
3807,18.25,14415,350,26046,2,3
3808,17.5,-22695,350,26046,284,327
3809,18.25,-16471,350,26046,158,216
3810,16.0,-25145,351,26046,219,455
3811,16.0,11857,351,26046,0,455
3812,16.0,-7708,351,26046,237,26
3813,15.5,-22302,351,26046,123,488
3814,17.0,-12603,352,26046,253,433
3815,18.25,-13844,352,26046,0,125
3816,18.75,-5270,352,26046,0,0
3817,17.25,-21748,352,26046,234,345
3818,19.0,19222,353,26046,2,246
3819,16.5,10474,353,26046,0,246
3820,17.75,-20126,353,26046,26,443
3821,17.0,-8323,353,26046,179,10
3822,15.5,4211,354,26046,307,0
3823,15.5,-17650,354,26046,208,243
3824,16.75,-16226,354,26046,222,447
3825,16.75,-9722,354,26046,76,161
3826,17.5,31561,355,26046,3,6
3827,17.5,9183,355,26046,392,0
3828,16.25,-16875,355,26046,260,397
3829,16.75,-18967,355,26046,462,436
3830,16.0,-10998,355,26046,121,288
3831,15.5,4722,356,26046,82,0
3832,16.25,-26191,356,26046,180,486
3833,17.5,-4809,356,26046,350,222
3834,16.25,-6537,357,26046,120,390
3835,16.25,12178,357,26046,0,390
3836,17.25,27566,357,26046,1,5
3837,16.75,16424,357,26046,0,0
3838,17.0,-8241,358,26046,40,356
3839,16.0,-4673,358,26046,223,404
3840,18.75,-7095,358,26046,2,3
3841,16.75,-5205,358,26046,264,421
3842,18.25,-9597,359,26046,167,202
3843,18.5,12243,359,26046,2,4
3844,15.5,-6599,359,26046,72,275
3845,17.75,8513,359,26046,1,1
3846,17.25,27965,0,26046,206,228
3847,16.0,5557,0,26046,352,0
3848,16.25,7386,0,26047,0,0
3849,14.5,5970,0,26047,243,34
3850,16.0,-43439,1,26047,146,490
3851,17.25,12204,1,26047,2,3
3852,18.25,29919,1,26047,3,407
3853,16.25,-18117,1,26047,417,457
3854,15.25,-5312,2,26047,332,238
3855,16.0,6395,2,26047,334,0
3856,18.25,-17538,2,26047,220,382
3857,16.75,-15596,2,26047,231,488
3858,18.25,12611,3,26047,1,3
3859,16.0,-6903,3,26047,412,311
3860,16.25,15215,3,26047,0,311
3861,16.5,-12738,3,26047,297,483
3862,17.5,-11088,4,26047,129,464
3863,17.5,-19226,4,26047,165,146
3864,18.0,5414,4,26047,332,332
3865,16.75,4105,4,26047,12,200
3866,17.5,-17938,4,26047,309,234
3867,17.0,9024,5,26047,0,234
3868,16.0,17238,5,26047,0,234
3869,17.5,5201,5,26047,383,0
3870,19.0,12144,5,26047,3,6
3871,16.0,-9945,6,26047,21,441
3872,17.75,-26819,6,26047,227,452
3873,14.75,-11688,6,26047,304,399
3874,16.25,16955,6,26047,0,399
3875,18.5,13510,7,26047,4,281
3876,16.75,-3908,7,26047,77,2
3877,16.25,39844,7,26047,195,364
3878,15.75,-8738,7,26047,327,443
3879,19.0,12443,7,26047,4,6
3880,18.25,-9850,8,26047,0,76
3881,17.25,12812,8,26047,50,52
3882,16.5,-4658,8,26047,163,0
3883,17.5,10633,8,26047,2,2
3884,15.75,-8790,9,26047,345,328
3885,15.75,12654,9,26047,0,328
3886,18.25,-3622,9,26047,1,1
3887,17.5,-4699,9,26047,301,134
3888,17.0,-4356,10,26047,27,449
3889,15.75,-14679,10,26047,163,349
3890,16.5,20875,10,26047,0,2
3891,17.5,-4868,10,26047,64,81
3892,18.75,-18220,10,26047,432,390
3893,17.5,-8080,11,26047,40,0
3894,17.75,7055,11,26047,0,1
3895,19.0,13841,11,26047,2,5
3896,15.75,23238,11,26047,0,5
3897,16.0,-19329,11,26047,408,451
3898,18.25,-20995,12,26047,0,416
3899,16.0,-25125,12,26047,28,478
3900,17.5,-7971,12,26047,89,481
3901,16.25,13219,12,26047,0,481
3902,15.75,-12458,13,26047,133,253
3903,18.25,-14167,13,26047,0,342
3904,16.25,-13655,13,26047,394,108
3905,15.5,-3362,13,26047,107,239
3906,19.25,27122,14,26047,4,410
3907,18.25,5810,14,26047,2,284
3908,18.0,20657,14,26047,4,6
3909,17.0,-7952,14,26047,487,0
3910,20.0,3844,14,26047,3,7
3911,17.5,8338,15,26047,293,293
3912,16.75,-25854,15,26047,431,487
3913,17.5,-16405,15,26047,175,391
3914,16.0,-5954,15,26047,323,1
3915,18.0,5058,15,26047,257,259
3916,18.0,-5302,16,26047,288,1
3917,18.25,8142,16,26047,2,407
3918,18.25,20435,16,26047,3,6
3919,18.5,14062,16,26047,3,6
3920,17.75,11684,17,26047,0,2
3921,15.5,-20417,17,26047,221,420
3922,17.5,-19623,17,26047,14,478
3923,18.25,-11020,17,26047,0,84
3924,17.0,-14096,18,26047,240,154
3925,18.25,-3353,18,26047,114,114
3926,16.25,-29871,18,26047,60,448
3927,18.5,-3021,18,26047,419,421
3928,17.25,8367,19,26047,0,421
3929,16.75,-23360,19,26047,205,467
3930,18.25,30868,19,26047,4,290
3931,17.25,-9312,19,26047,35,403
3932,15.75,-31021,20,26047,208,277
3933,16.5,-15105,20,26047,291,434
3934,16.25,-41187,20,26047,355,488
3935,16.5,-19197,20,26047,198,388
3936,16.5,3135,21,26047,75,456
3937,20.0,5113,21,26047,3,276
3938,18.25,-9385,21,26047,0,0
3939,16.5,-39850,21,26047,344,413
3940,16.75,-5477,22,26047,362,0
3941,19.0,-5836,22,26047,0,126
3942,15.25,-28585,22,26047,350,479
3943,17.25,-17693,23,26047,452,433
3944,15.5,-28031,23,26047,445,404
3945,16.25,33291,23,26047,99,385
3946,16.0,-6719,23,26047,173,433
3947,18.25,-5305,23,26047,486,486
3948,16.75,-28918,24,26047,367,487
3949,16.75,-7054,24,26047,15,312
3950,16.0,23017,24,26047,0,312
3951,18.25,-4474,25,26047,0,393
3952,17.25,-8797,25,26047,38,206
3953,16.0,23336,25,26047,0,206
3954,14.75,-5095,25,26047,80,464
3955,16.0,-15393,331,26058,91,314
3956,16.75,-5862,331,26058,469,457
3957,17.5,-12804,332,26058,165,461
3958,17.5,-23570,332,26058,39,468
3959,17.75,4943,332,26058,42,42
3960,15.25,-4261,332,26058,451,374
3961,16.0,-21845,333,26058,318,461
3962,17.5,12482,333,26058,469,469
3963,17.75,-13012,333,26058,224,409
3964,15.5,-3338,333,26058,174,472
3965,16.5,9573,333,26058,272,0
3966,16.25,6463,334,26058,0,0
3967,16.0,-37895,334,26058,279,492
3968,18.25,11269,334,26058,1,117
3969,17.5,8865,334,26058,0,117
3970,16.0,-9375,335,26058,367,1
3971,16.25,-8298,335,26058,75,50
3972,16.75,-9876,335,26058,227,0
3973,18.0,5121,335,26058,0,220
3974,16.25,-11195,335,26058,181,286
3975,16.25,-6221,336,26058,169,0
3976,17.25,8726,336,26058,33,0
3977,14.75,-23949,336,26058,25,330
3978,16.0,17670,336,26058,0,330
3979,16.75,5794,337,26058,0,330
3980,15.0,-29292,337,26058,320,395
3981,16.75,15913,337,26058,2,2
3982,17.25,-6880,337,26058,431,453
3983,15.0,11632,338,26058,0,453
3984,16.0,-16818,338,26058,71,412
3985,18.25,14815,338,26058,2,4
3986,17.5,-7875,338,26058,212,375
3987,16.25,23171,339,26058,53,54
3988,17.5,-16293,339,26058,24,449
3989,18.5,9129,339,26058,1,3
3990,16.0,-22469,339,26058,177,478
3991,17.75,-4442,340,26058,180,0
3992,18.0,4883,340,26058,279,280
3993,15.5,23834,340,26058,0,280
3994,17.25,-5694,340,26058,119,2
3995,16.25,-6739,341,26058,68,134
3996,16.0,12190,341,26058,138,0
3997,18.25,-19541,341,26058,471,398
3998,16.5,5193,341,26058,0,398
3999,15.5,-8184,342,26058,340,304
4000,17.75,9658,342,26058,2,246
4001,19.25,4637,342,26058,2,5
4002,15.5,14104,342,26058,0,5
4003,17.25,-6478,343,26058,186,352
4004,16.25,-13603,343,26058,368,152
4005,19.0,-10929,343,26058,60,102
4006,16.0,-23867,343,26058,124,349
4007,17.0,-6739,344,26058,455,397
4008,16.0,9423,344,26058,0,397
4009,15.5,-5523,344,26058,107,1
4010,17.5,-33101,344,26058,315,483
4011,16.25,-25813,344,26058,135,474
4012,16.25,-5798,345,26058,67,159
4013,18.5,33376,345,26058,3,462
4014,16.0,-12573,345,26058,357,434
4015,18.25,-24574,345,26058,0,414
4016,16.25,18389,345,26058,0,414
4017,16.0,-14519,346,26058,454,471
4018,15.75,-4824,346,26058,375,0
4019,19.5,5008,346,26058,4,7
4020,17.0,11905,346,26058,0,7
4021,17.0,-23905,347,26058,183,401
4022,15.75,13366,347,26058,0,401
4023,17.75,-11356,347,26058,372,304
4024,16.25,-15272,348,26058,19,367
4025,15.25,6490,348,26058,0,367
4026,16.0,4147,348,26058,431,298
4027,17.25,10805,348,26058,1,2
4028,15.5,4844,349,26058,55,228
4029,16.75,8007,349,26058,336,0
4030,16.25,-5922,349,26058,57,0
4031,18.0,-30135,349,26058,169,469
4032,16.5,-8139,350,26058,83,263
4033,16.25,-28358,350,26058,197,483
4034,17.25,-12763,350,26058,263,145
4035,17.75,-18754,350,26058,285,453
4036,15.5,-8145,351,26058,415,79
4037,17.75,-20732,351,26058,214,442
4038,16.25,18338,351,26058,0,442
4039,16.75,28596,351,26058,52,250
4040,16.0,-3393,351,26058,182,232
4041,19.25,-5621,351,26058,208,210
4042,16.25,-10150,352,26058,128,465
4043,18.75,22338,352,26058,3,119
4044,16.75,-12111,352,26058,175,50
4045,16.0,-28450,352,26058,295,415
4046,16.5,8153,352,26058,0,415
4047,16.25,13936,353,26058,0,415
4048,17.75,19528,353,26058,2,208
4049,16.75,-8324,353,26058,252,485
4050,17.5,-13899,353,26058,121,452
4051,16.75,-25372,354,26058,296,485
4052,15.25,-16436,354,26058,316,400
4053,17.5,-9302,354,26058,251,45
4054,16.75,16049,354,26058,1,2
4055,17.75,-28931,354,26058,219,473
4056,17.5,8280,355,26058,0,473
4057,16.25,2832,355,26058,97,461
4058,16.75,13979,355,26058,0,402
4059,16.75,8740,355,26058,24,0
4060,16.0,-12904,356,26058,170,432
4061,16.0,4404,356,26058,469,0
4062,18.0,-20672,356,26058,390,484
4063,16.0,6560,356,26058,100,361
4064,18.25,8953,356,26058,2,3
4065,16.75,7595,357,26058,0,3
4066,16.5,8260,357,26058,0,0
4067,17.0,-22774,357,26058,354,434
4068,16.0,-8561,358,26058,63,406
4069,16.25,-14074,358,26058,252,356
4070,16.25,18079,358,26058,0,356
4071,19.0,7359,358,26058,3,326
4072,17.25,-19575,358,26058,224,449
4073,17.25,-23125,359,26058,0,485
4074,15.5,12757,359,26058,0,485
4075,18.25,-6079,359,26058,183,0
4076,18.75,-16034,359,26058,0,308
4077,16.0,11140,359,26058,0,308
4078,18.5,-8194,0,26058,0,388
4079,16.5,3499,0,26059,465,2
4080,17.0,-9396,0,26059,23,466
4081,19.0,-5126,1,26059,2,131
4082,17.0,20216,1,26059,81,83
4083,18.5,-2700,1,26059,186,293
4084,18.5,17545,1,26059,2,56
4085,17.0,2518,2,26059,438,97
4086,16.25,-28207,2,26059,187,404
4087,17.5,-15014,2,26059,107,464
4088,15.25,17861,2,26059,0,464
4089,19.0,9775,2,26059,1,4
4090,16.0,15968,3,26059,0,4
4091,16.0,-5100,3,26059,227,333
4092,16.0,24808,3,26059,0,2
4093,16.0,31444,4,26059,154,154
4094,17.0,11898,4,26059,133,1
4095,16.0,-8574,4,26059,74,243
4096,17.25,-11295,4,26059,86,477
4097,17.5,-28413,5,26059,338,470
4098,16.5,5651,5,26059,74,0
4099,17.25,-5112,5,26059,72,35
4100,18.25,-12842,5,26059,341,483
4101,17.0,-7612,6,26059,316,437
4102,15.75,-20140,6,26059,71,489
4103,16.75,-31008,6,26059,313,490
4104,17.25,-29797,7,26059,444,466
4105,16.0,-8137,7,26059,130,0
4106,18.0,-3353,7,26059,274,276
4107,16.75,8323,7,26059,0,276
4108,15.25,-3571,7,26059,379,459
4109,18.0,-5537,8,26059,178,0
4110,17.0,23588,8,26059,2,58
4111,16.0,21402,8,26059,0,58
4112,19.25,15535,8,26059,2,6
4113,18.25,4752,9,26059,0,0
4114,16.0,-3972,9,26059,27,0
4115,16.25,4421,9,26059,177,0
4116,17.75,-4776,9,26059,406,0
4117,16.5,-3086,10,26059,0,0
4118,15.75,-5709,10,26059,334,205
4119,16.5,4181,10,26059,187,0
4120,16.75,23079,10,26059,21,23
4121,15.75,12933,11,26059,0,23
4122,16.75,-19967,11,26059,126,416
4123,15.75,-5040,11,26059,242,416
4124,18.5,5913,11,26059,0,301
4125,17.0,-6902,12,26059,184,0
4126,16.5,11500,12,26059,0,0
4127,16.0,-10286,12,26059,146,84
4128,17.0,-19508,13,26059,175,410
4129,16.0,8132,13,26059,256,0
4130,16.0,8984,13,26059,0,0
4131,17.0,-13284,14,26059,330,32
4132,16.5,5305,14,26059,130,244
4133,16.0,17988,14,26059,0,244
4134,16.0,-5958,14,26059,129,0
4135,18.5,5830,14,26059,2,2
4136,17.75,-6808,15,26059,107,418
4137,15.75,-4004,15,26059,175,4
4138,16.25,-18958,15,26059,260,442
4139,15.5,-7939,15,26059,441,1
4140,17.5,-6752,16,26059,294,0
4141,18.0,4780,16,26059,294,295
4142,16.5,5412,16,26059,0,295
4143,17.25,-6387,16,26059,207,41
4144,15.75,-11670,17,26059,259,279
4145,18.0,-12119,17,26059,235,293
4146,15.75,-17964,17,26059,188,263
4147,16.25,5150,17,26059,280,1
4148,18.25,-27225,17,26059,151,467
4149,17.75,-3355,18,26059,152,0
4150,18.25,-25025,18,26059,0,272
4151,17.25,8814,18,26059,0,2
4152,16.5,13620,18,26059,0,2
4153,16.0,-10367,19,26059,131,488
4154,17.5,-29617,19,26059,221,399
4155,16.25,10855,19,26059,0,399
4156,18.25,-18960,19,26059,0,341
4157,16.25,22573,19,26059,2,2
4158,17.5,-23473,20,26059,222,309
4159,16.25,-15106,20,26059,309,0
4160,18.5,30994,20,26059,3,9
4161,17.0,-10223,20,26059,36,327
4162,16.5,10669,20,26059,377,0
4163,15.5,-15955,21,26059,316,55
4164,16.0,-12552,21,26059,70,488
4165,15.5,-17612,21,26059,140,405
4166,16.5,18518,21,26059,1,2
4167,17.5,-4247,22,26059,185,169
4168,16.75,16367,22,26059,0,2
4169,17.25,6166,22,26059,0,2
4170,18.75,-3994,22,26059,36,38
